102.98399999999999	2824
106.06100000000001	2756
109.136	2746
112.209	2754
115.28100000000001	2692
118.351	2708
121.42	2672
124.48699999999999	2678
127.55200000000001	2630
130.61600000000001	2650
133.679	2596
136.74000000000001	2638
139.79900000000001	2634
142.857	2614
145.91399999999999	2624
148.96899999999999	2592
152.023	2572
155.07400000000001	2556
158.124	2496
161.173	2522
164.22	2452
167.26599999999999	2480
170.31	2450
173.35300000000001	2450
176.39400000000001	2412
179.434	2438
182.47200000000001	2428
185.50899999999999	2418
188.54400000000001	2442
191.577	2430
194.61000000000001	2402
197.64099999999999	2438
200.66999999999999	2458
203.69800000000001	2458
206.72399999999999	2508
209.74799999999999	2518
212.77199999999999	2616
215.792	2848
218.81299999999999	3368
221.83199999999999	3856
224.84899999999999	4154
227.864	4028
230.87799999999999	3464
233.89099999999999	2884
236.90199999999999	2686
239.911	2648
242.91999999999999	2656
245.92599999999999	2644
248.93100000000001	2504
251.935	2456
254.93700000000001	2380
257.93799999999999	2390
260.93700000000001	2372
263.935	2416
266.93099999999998	2476
269.92599999999999	2438
272.91899999999998	2568
275.911	2668
278.90100000000001	2862
281.88999999999999	3270
284.87799999999999	4134
287.863	4944
290.84800000000001	5546
293.82999999999998	5770
296.81200000000001	5170
299.791	4374
302.76999999999998	3738
305.74700000000001	3220
308.72300000000001	2846
311.697	2614
314.66899999999998	2530
317.63999999999999	2482
320.60899999999998	2422
323.57799999999997	2428
326.54500000000002	2392
329.50999999999999	2374
332.47300000000001	2350
335.43599999999998	2326
338.39699999999999	2282
341.35599999999999	2254
344.31400000000002	2224
347.26999999999998	2234
350.22500000000002	2158
353.178	2174
356.13099999999997	2140
359.08100000000002	2150
362.03100000000001	2134
364.97800000000001	2130
367.92399999999998	2148
370.87	2114
373.81299999999999	2112
376.75400000000002	2092
379.69499999999999	2076
382.63400000000001	2134
385.57100000000003	2210
388.50700000000001	2190
391.44200000000001	2270
394.375	2308
397.30700000000002	2490
400.23700000000002	2700
403.16500000000002	3044
406.09300000000002	3448
409.01900000000001	3586
411.94400000000002	3506
414.86599999999999	3228
417.78899999999999	2902
420.709	2554
423.62700000000001	2418
426.54399999999998	2298
429.45999999999998	2224
432.375	2152
435.28800000000001	2164
438.19900000000001	2068
441.10899999999998	2054
444.01799999999997	2004
446.92599999999999	1994
449.83100000000002	1956
