102.98399999999999	884
106.06100000000001	882
109.136	908
112.209	902
115.28100000000001	898
118.351	900
121.42	906
124.48699999999999	922
127.55200000000001	888
130.61600000000001	904
133.679	870
136.74000000000001	864
139.79900000000001	890
142.857	878
145.91399999999999	858
148.96899999999999	866
152.023	878
155.07400000000001	866
158.124	886
161.173	880
164.22	866
167.26599999999999	860
170.31	850
173.35300000000001	872
176.39400000000001	912
179.434	908
182.47200000000001	906
185.50899999999999	878
188.54400000000001	844
191.577	826
194.61000000000001	830
197.64099999999999	814
200.66999999999999	822
203.69800000000001	838
206.72399999999999	848
209.74799999999999	862
212.77199999999999	882
215.792	936
218.81299999999999	1098
221.83199999999999	1296
224.84899999999999	1340
227.864	1398
230.87799999999999	1254
233.89099999999999	1028
236.90199999999999	924
239.911	892
242.91999999999999	890
245.92599999999999	876
248.93100000000001	874
251.935	838
254.93700000000001	806
257.93799999999999	812
260.93700000000001	784
263.935	814
266.93099999999998	838
269.92599999999999	836
272.91899999999998	862
275.911	932
278.90100000000001	982
281.88999999999999	1098
284.87799999999999	1336
287.863	1654
290.84800000000001	1854
293.82999999999998	2024
296.81200000000001	1954
299.791	1664
302.76999999999998	1394
305.74700000000001	1168
308.72300000000001	1002
311.697	900
314.66899999999998	840
317.63999999999999	812
320.60899999999998	772
323.57799999999997	756
326.54500000000002	734
329.50999999999999	724
332.47300000000001	734
335.43599999999998	708
338.39699999999999	708
341.35599999999999	704
344.31400000000002	704
347.26999999999998	684
350.22500000000002	698
353.178	686
356.13099999999997	686
359.08100000000002	684
362.03100000000001	688
364.97800000000001	690
367.92399999999998	680
370.87	682
373.81299999999999	680
376.75400000000002	692
379.69499999999999	688
382.63400000000001	706
385.57100000000003	708
388.50700000000001	716
391.44200000000001	718
394.375	732
397.30700000000002	808
400.23700000000002	886
403.16500000000002	1014
406.09300000000002	1168
409.01900000000001	1300
411.94400000000002	1348
414.86599999999999	1284
417.78899999999999	1114
420.709	946
423.62700000000001	824
426.54399999999998	788
429.45999999999998	754
432.375	704
435.28800000000001	668
438.19900000000001	658
441.10899999999998	646
444.01799999999997	628
446.92599999999999	640
449.83100000000002	628
452.73599999999999	594
455.63900000000001	612
458.54000000000002	606
461.44	600
464.339	592
467.23599999999999	610
470.13200000000001	616
473.02699999999999	614
475.92000000000002	614
478.81099999999998	620
481.702	634
484.58999999999997	650
487.47800000000001	684
490.36399999999998	734
493.24799999999999	760
496.13099999999997	738
499.01299999999998	730
501.89299999999997	716
504.77199999999999	680
507.649	654
510.52600000000001	628
513.39999999999998	598
516.27300000000002	592
519.14499999999998	578
522.01599999999996	574
524.88499999999999	572
527.75199999999995	560
530.61800000000005	554
533.48299999999995	560
536.34699999999998	562
539.20799999999997	562
542.06899999999996	554
544.928	564
547.78599999999994	566
550.64200000000005	564
553.49699999999996	574
556.351	574
559.20299999999997	564
562.053	564
564.90300000000002	556
567.75099999999998	548
570.59699999999998	548
573.44200000000001	556
576.28599999999994	536
579.12900000000002	536
581.97000000000003	526
584.80999999999995	550
587.64800000000002	556
590.48500000000001	580
593.32000000000005	584
596.154	602
598.98699999999997	630
601.81899999999996	648
604.649	698
607.47699999999998	766
610.30399999999997	804
613.13	834
615.95399999999995	836
618.77700000000004	802
621.59900000000005	734
624.41999999999996	668
627.23800000000006	604
630.05600000000004	580
632.87199999999996	556
635.68700000000001	546
638.5	528
641.31299999999999	540
644.12300000000005	524
646.93200000000002	516
649.74000000000001	524
652.54700000000003	502
655.35199999999998	504
658.15599999999995	506
660.95799999999997	530
663.75999999999999	550
666.55899999999997	554
669.35799999999995	568
672.15499999999997	546
674.95000000000005	518
677.74400000000003	496
680.53800000000001	486
683.32899999999995	494
686.11900000000003	464
688.90800000000002	462
691.69500000000005	486
694.48199999999997	462
697.26700000000005	456
700.04999999999995	454
702.83299999999997	466
705.61300000000006	458
708.39300000000003	428
711.16999999999996	448
713.947	454
716.72199999999998	460
719.49599999999998	440
722.26900000000001	438
725.04100000000005	446
727.80999999999995	438
730.57899999999995	428
733.346	414
736.11300000000006	446
738.87699999999995	424
741.63999999999999	432
744.40200000000004	426
747.16200000000003	424
749.92200000000003	436
