102.98399999999999	1232
106.06100000000001	1222
109.136	1254
112.209	1254
115.28100000000001	1256
118.351	1256
121.42	1292
124.48699999999999	1274
127.55200000000001	1250
130.61600000000001	1258
133.679	1224
136.74000000000001	1190
139.79900000000001	1216
142.857	1212
145.91399999999999	1170
148.96899999999999	1204
152.023	1196
155.07400000000001	1214
158.124	1208
161.173	1210
164.22	1200
167.26599999999999	1224
170.31	1198
173.35300000000001	1220
176.39400000000001	1238
179.434	1272
182.47200000000001	1244
185.50899999999999	1202
188.54400000000001	1176
191.577	1168
194.61000000000001	1160
197.64099999999999	1162
200.66999999999999	1168
203.69800000000001	1168
206.72399999999999	1182
209.74799999999999	1188
212.77199999999999	1188
215.792	1226
218.81299999999999	1278
221.83199999999999	1442
224.84899999999999	1458
227.864	1444
230.87799999999999	1338
233.89099999999999	1206
236.90199999999999	1164
239.911	1184
242.91999999999999	1182
245.92599999999999	1170
248.93100000000001	1170
251.935	1142
254.93700000000001	1120
257.93799999999999	1130
260.93700000000001	1112
263.935	1124
266.93099999999998	1116
269.92599999999999	1142
272.91899999999998	1158
275.911	1184
278.90100000000001	1222
281.88999999999999	1288
284.87799999999999	1448
287.863	1684
290.84800000000001	1880
293.82999999999998	1888
296.81200000000001	1746
299.791	1576
302.76999999999998	1394
305.74700000000001	1268
308.72300000000001	1194
311.697	1124
314.66899999999998	1118
317.63999999999999	1104
320.60899999999998	1090
323.57799999999997	1062
326.54500000000002	1048
329.50999999999999	1044
332.47300000000001	1058
335.43599999999998	1022
338.39699999999999	1010
341.35599999999999	1022
344.31400000000002	1044
347.26999999999998	1036
350.22500000000002	1024
353.178	1024
356.13099999999997	1032
359.08100000000002	1024
362.03100000000001	1020
364.97800000000001	1022
367.92399999999998	1016
370.87	1004
373.81299999999999	1016
376.75400000000002	1018
379.69499999999999	988
382.63400000000001	996
385.57100000000003	1006
388.50700000000001	1008
391.44200000000001	1024
394.375	1062
397.30700000000002	1066
400.23700000000002	1126
403.16500000000002	1238
406.09300000000002	1352
409.01900000000001	1450
411.94400000000002	1458
414.86599999999999	1368
417.78899999999999	1240
420.709	1140
423.62700000000001	1084
426.54399999999998	1002
429.45999999999998	998
432.375	964
435.28800000000001	974
438.19900000000001	938
441.10899999999998	952
444.01799999999997	936
446.92599999999999	930
449.83100000000002	928
452.73599999999999	910
455.63900000000001	916
458.54000000000002	906
461.44	922
464.339	924
467.23599999999999	906
470.13200000000001	892
473.02699999999999	930
475.92000000000002	912
478.81099999999998	938
481.702	942
484.58999999999997	940
487.47800000000001	996
490.36399999999998	1028
493.24799999999999	1056
496.13099999999997	1058
499.01299999999998	996
501.89299999999997	964
504.77199999999999	954
507.649	902
510.52600000000001	906
513.39999999999998	880
516.27300000000002	884
519.14499999999998	884
522.01599999999996	872
524.88499999999999	876
527.75199999999995	862
530.61800000000005	874
533.48299999999995	868
536.34699999999998	840
539.20799999999997	856
542.06899999999996	850
544.928	858
547.78599999999994	876
550.64200000000005	838
553.49699999999996	842
556.351	832
559.20299999999997	862
562.053	876
564.90300000000002	850
567.75099999999998	854
570.59699999999998	838
573.44200000000001	852
576.28599999999994	842
579.12900000000002	828
581.97000000000003	836
584.80999999999995	836
587.64800000000002	828
590.48500000000001	864
593.32000000000005	874
596.154	880
598.98699999999997	892
