102.98399999999999	1226
106.06100000000001	1224
109.136	1228
112.209	1246
115.28100000000001	1250
118.351	1252
121.42	1284
124.48699999999999	1238
127.55200000000001	1254
130.61600000000001	1236
133.679	1252
136.74000000000001	1274
139.79900000000001	1260
142.857	1268
145.91399999999999	1280
148.96899999999999	1234
152.023	1240
155.07400000000001	1226
158.124	1240
161.173	1240
164.22	1194
167.26599999999999	1228
170.31	1206
173.35300000000001	1238
176.39400000000001	1258
179.434	1240
182.47200000000001	1214
185.50899999999999	1220
188.54400000000001	1198
191.577	1140
194.61000000000001	1198
197.64099999999999	1188
200.66999999999999	1162
203.69800000000001	1204
206.72399999999999	1198
209.74799999999999	1228
212.77199999999999	1268
215.792	1380
218.81299999999999	1626
221.83199999999999	1906
224.84899999999999	2122
227.864	2188
230.87799999999999	1944
233.89099999999999	1534
236.90199999999999	1378
239.911	1340
242.91999999999999	1284
245.92599999999999	1298
248.93100000000001	1252
251.935	1228
254.93700000000001	1198
257.93799999999999	1156
260.93700000000001	1152
263.935	1206
266.93099999999998	1176
269.92599999999999	1216
272.91899999999998	1264
275.911	1320
278.90100000000001	1432
281.88999999999999	1604
284.87799999999999	1970
287.863	2440
290.84800000000001	2892
293.82999999999998	3094
296.81200000000001	2878
299.791	2406
302.76999999999998	2036
305.74700000000001	1718
308.72300000000001	1454
311.697	1324
314.66899999999998	1250
317.63999999999999	1178
320.60899999999998	1120
323.57799999999997	1084
326.54500000000002	1068
329.50999999999999	1072
332.47300000000001	1088
335.43599999999998	1050
338.39699999999999	1028
341.35599999999999	1046
344.31400000000002	1024
347.26999999999998	1026
350.22500000000002	1030
353.178	1034
356.13099999999997	1036
359.08100000000002	1042
362.03100000000001	1022
364.97800000000001	1022
367.92399999999998	1014
370.87	1028
373.81299999999999	1024
376.75400000000002	1032
379.69499999999999	1008
382.63400000000001	1030
385.57100000000003	1070
388.50700000000001	1080
391.44200000000001	1046
394.375	1110
397.30700000000002	1198
400.23700000000002	1278
403.16500000000002	1458
406.09300000000002	1670
409.01900000000001	1844
411.94400000000002	1858
414.86599999999999	1706
417.78899999999999	1538
420.709	1332
423.62700000000001	1198
426.54399999999998	1134
429.45999999999998	1064
432.375	1006
435.28800000000001	976
438.19900000000001	954
441.10899999999998	946
444.01799999999997	924
446.92599999999999	934
449.83100000000002	898
452.73599999999999	896
455.63900000000001	894
458.54000000000002	910
461.44	918
464.339	884
467.23599999999999	882
470.13200000000001	904
473.02699999999999	890
475.92000000000002	906
478.81099999999998	904
481.702	914
484.58999999999997	928
487.47800000000001	992
490.36399999999998	1008
493.24799999999999	1046
496.13099999999997	1054
499.01299999999998	1030
501.89299999999997	1010
504.77199999999999	1002
507.649	920
510.52600000000001	916
513.39999999999998	882
516.27300000000002	888
519.14499999999998	854
522.01599999999996	844
524.88499999999999	834
527.75199999999995	850
530.61800000000005	826
533.48299999999995	810
536.34699999999998	814
539.20799999999997	804
542.06899999999996	810
544.928	824
547.78599999999994	834
550.64200000000005	840
553.49699999999996	820
556.351	816
559.20299999999997	812
562.053	816
564.90300000000002	826
567.75099999999998	820
570.59699999999998	802
573.44200000000001	814
576.28599999999994	814
579.12900000000002	790
581.97000000000003	800
584.80999999999995	806
587.64800000000002	794
590.48500000000001	822
593.32000000000005	862
596.154	884
598.98699999999997	902
601.81899999999996	940
604.649	1026
607.47699999999998	1100
610.30399999999997	1152
613.13	1182
615.95399999999995	1114
618.77700000000004	1052
621.59900000000005	950
624.41999999999996	882
627.23800000000006	832
630.05600000000004	838
632.87199999999996	804
635.68700000000001	766
638.5	768
641.31299999999999	766
644.12300000000005	776
646.93200000000002	738
649.74000000000001	750
652.54700000000003	734
655.35199999999998	756
658.15599999999995	728
660.95799999999997	772
663.75999999999999	754
666.55899999999997	772
669.35799999999995	768
672.15499999999997	758
674.95000000000005	734
677.74400000000003	714
680.53800000000001	688
683.32899999999995	700
686.11900000000003	700
688.90800000000002	686
691.69500000000005	682
694.48199999999997	670
697.26700000000005	672
700.04999999999995	650
702.83299999999997	656
705.61300000000006	670
708.39300000000003	642
711.16999999999996	658
713.947	650
716.72199999999998	664
719.49599999999998	642
722.26900000000001	642
725.04100000000005	654
727.80999999999995	644
730.57899999999995	632
733.346	636
736.11300000000006	632
738.87699999999995	618
741.63999999999999	634
744.40200000000004	618
747.16200000000003	614
749.92200000000003	618
752.67999999999995	626
755.43600000000004	624
758.19100000000003	620
760.94600000000003	610
763.69799999999998	596
766.44899999999996	622
769.19899999999996	616
771.947	602
774.69500000000005	596
777.44100000000003	614
780.18499999999995	574
782.92899999999997	610
785.66999999999996	600
788.41099999999994	580
791.14999999999998	590
793.88800000000003	608
796.625	588
799.36000000000001	602
802.09400000000005	582
804.82600000000002	586
807.55799999999999	592
810.28700000000003	564
813.01599999999996	584
815.74400000000003	584
818.47000000000003	562
821.19399999999996	586
823.91800000000001	578
826.63999999999999	570
829.36099999999999	580
832.08000000000004	546
834.798	552
837.51499999999999	550
840.23099999999999	568
842.94399999999996	558
845.65800000000002	558
848.37	550
851.07899999999995	546
853.78800000000001	560
856.49599999999998	560
859.202	554
861.90700000000004	534
864.61099999999999	530
867.31399999999996	540
870.01499999999999	536
872.71500000000003	534
875.41300000000001	546
878.11000000000001	528
880.80700000000002	528
883.50099999999998	524
886.19399999999996	516
888.88599999999997	540
891.577	514
894.26599999999996	516
896.95500000000004	528
899.64099999999996	526
902.327	520
905.01099999999997	508
907.69399999999996	522
910.37599999999998	512
913.05600000000004	510
915.73599999999999	526
918.41300000000001	522
921.08900000000006	510
923.76499999999999	510
926.43799999999999	508
929.11099999999999	514
931.78300000000002	512
934.45299999999997	510
937.12199999999996	486
939.78899999999999	504
942.45600000000002	490
945.12	510
947.78399999999999	496
950.447	488
953.10799999999995	502
955.76700000000005	466
958.42600000000004	480
961.08299999999997	472
963.73900000000003	486
966.39400000000001	472
969.04700000000003	478
971.69899999999996	458
974.351	488
977	488
979.64800000000002	468
982.29600000000005	462
984.94200000000001	478
987.58600000000001	488
990.22900000000004	482
992.87099999999998	486
995.51199999999994	492
998.15099999999995	550
1000.79	654
1003.4299999999999	784
1006.0599999999999	862
1008.7	832
1011.33	738
1013.96	564
1016.59	490
1019.22	466
1021.85	472
1024.48	462
1027.0999999999999	440
1029.73	450
1032.3499999999999	444
1034.97	450
1037.5899999999999	452
1040.21	450
1042.8299999999999	460
1045.45	454
1048.0599999999999	454
1050.6800000000001	448
1053.29	456
1055.9000000000001	454
1058.51	446
1061.1199999999999	446
1063.73	448
1066.3399999999999	440
1068.9400000000001	430
1071.55	426
1074.1500000000001	442
1076.75	454
1079.3499999999999	440
1081.95	452
1084.55	450
1087.1500000000001	434
1089.74	432
1092.3399999999999	426
1094.9300000000001	418
1097.52	428
1100.1099999999999	430
1102.7	442
1105.29	420
1107.8800000000001	428
1110.46	430
1113.05	440
1115.6300000000001	424
1118.21	438
1120.79	434
1123.3699999999999	446
1125.95	458
1128.53	454
1131.0999999999999	464
1133.6800000000001	480
1136.25	462
1138.8199999999999	462
1141.3900000000001	450
1143.96	430
1146.53	422
1149.0999999999999	420
1151.6700000000001	412
1154.23	408
1156.8	412
1159.3599999999999	402
1161.9200000000001	398
1164.48	402
1167.04	408
1169.5999999999999	406
1172.1500000000001	406
1174.71	402
1177.26	406
1179.8099999999999	406
1182.3599999999999	394
1184.9200000000001	392
1187.46	404
1190.01	386
1192.5599999999999	398
1195.0999999999999	386
1197.6500000000001	394
1200.1900000000001	388
1202.73	392
1205.27	386
1207.8099999999999	390
1210.3499999999999	394
1212.8900000000001	390
1215.4300000000001	386
1217.96	398
1220.49	382
1223.02	388
1225.5599999999999	396
1228.0899999999999	380
1230.6099999999999	382
1233.1400000000001	390
1235.6700000000001	390
1238.1900000000001	402
1240.72	396
1243.24	380
1245.76	390
1248.28	402
1250.8	386
1253.3199999999999	394
1255.8299999999999	396
1258.3499999999999	402
1260.8599999999999	400
1263.3800000000001	392
1265.8900000000001	390
