102.98399999999999	1012
106.06100000000001	1020
109.136	1018
112.209	1024
115.28100000000001	1022
118.351	1010
121.42	1034
124.48699999999999	1014
127.55200000000001	1008
130.61600000000001	1030
133.679	1012
136.74000000000001	1030
139.79900000000001	1034
142.857	1018
145.91399999999999	1032
148.96899999999999	1036
152.023	986
155.07400000000001	988
158.124	1014
161.173	1016
164.22	1034
167.26599999999999	1024
170.31	1044
173.35300000000001	1080
176.39400000000001	1076
179.434	1102
182.47200000000001	1060
185.50899999999999	1014
188.54400000000001	988
191.577	968
194.61000000000001	936
197.64099999999999	964
200.66999999999999	960
203.69800000000001	938
206.72399999999999	962
209.74799999999999	998
212.77199999999999	1058
215.792	1170
218.81299999999999	1484
221.83199999999999	1942
224.84899999999999	2338
227.864	2646
230.87799999999999	2132
233.89099999999999	1436
236.90199999999999	1186
239.911	1118
242.91999999999999	1136
245.92599999999999	1142
248.93100000000001	1122
251.935	1038
254.93700000000001	974
257.93799999999999	968
260.93700000000001	962
263.935	992
266.93099999999998	1000
269.92599999999999	1020
272.91899999999998	1074
275.911	1146
278.90100000000001	1262
281.88999999999999	1544
284.87799999999999	2034
287.863	2770
290.84800000000001	3530
293.82999999999998	4034
296.81200000000001	3714
299.791	2962
302.76999999999998	2334
305.74700000000001	1816
308.72300000000001	1428
311.697	1208
314.66899999999998	1074
317.63999999999999	984
320.60899999999998	956
323.57799999999997	898
326.54500000000002	884
329.50999999999999	848
332.47300000000001	830
335.43599999999998	834
338.39699999999999	824
341.35599999999999	812
344.31400000000002	808
347.26999999999998	818
350.22500000000002	790
353.178	788
356.13099999999997	814
359.08100000000002	800
362.03100000000001	792
364.97800000000001	796
367.92399999999998	788
370.87	806
373.81299999999999	800
376.75400000000002	796
379.69499999999999	816
382.63400000000001	842
385.57100000000003	858
388.50700000000001	876
391.44200000000001	918
394.375	970
397.30700000000002	1082
400.23700000000002	1250
403.16500000000002	1518
406.09300000000002	1906
409.01900000000001	2240
411.94400000000002	2322
414.86599999999999	2152
417.78899999999999	1754
420.709	1364
423.62700000000001	1178
426.54399999999998	1040
429.45999999999998	960
432.375	878
435.28800000000001	842
438.19900000000001	808
441.10899999999998	784
444.01799999999997	748
446.92599999999999	752
449.83100000000002	728
452.73599999999999	734
455.63900000000001	714
458.54000000000002	720
461.44	730
464.339	722
467.23599999999999	716
470.13200000000001	716
473.02699999999999	722
475.92000000000002	732
478.81099999999998	738
481.702	772
484.58999999999997	820
487.47800000000001	852
490.36399999999998	942
493.24799999999999	1004
496.13099999999997	988
499.01299999999998	992
501.89299999999997	940
504.77199999999999	874
507.649	838
510.52600000000001	768
513.39999999999998	740
516.27300000000002	716
519.14499999999998	690
522.01599999999996	676
524.88499999999999	674
527.75199999999995	684
530.61800000000005	666
533.48299999999995	654
536.34699999999998	648
539.20799999999997	656
542.06899999999996	666
544.928	648
547.78599999999994	656
550.64200000000005	660
553.49699999999996	658
556.351	668
559.20299999999997	672
562.053	656
564.90300000000002	666
567.75099999999998	654
570.59699999999998	682
573.44200000000001	656
576.28599999999994	670
579.12900000000002	630
581.97000000000003	666
584.80999999999995	656
587.64800000000002	690
590.48500000000001	712
593.32000000000005	742
596.154	784
598.98699999999997	830
601.81899999999996	920
604.649	1018
607.47699999999998	1126
610.30399999999997	1242
613.13	1308
615.95399999999995	1244
618.77700000000004	1128
621.59900000000005	942
624.41999999999996	884
627.23800000000006	790
630.05600000000004	738
632.87199999999996	688
635.68700000000001	668
638.5	656
641.31299999999999	652
644.12300000000005	636
646.93200000000002	634
649.74000000000001	638
652.54700000000003	616
655.35199999999998	612
658.15599999999995	632
660.95799999999997	628
663.75999999999999	652
666.55899999999997	676
669.35799999999995	662
672.15499999999997	666
674.95000000000005	608
677.74400000000003	604
680.53800000000001	580
683.32899999999995	562
686.11900000000003	562
688.90800000000002	552
691.69500000000005	556
694.48199999999997	536
697.26700000000005	520
700.04999999999995	538
702.83299999999997	524
705.61300000000006	530
708.39300000000003	516
711.16999999999996	522
713.947	520
716.72199999999998	510
719.49599999999998	514
722.26900000000001	496
725.04100000000005	508
727.80999999999995	516
730.57899999999995	510
733.346	500
736.11300000000006	486
738.87699999999995	510
741.63999999999999	500
744.40200000000004	498
747.16200000000003	506
749.92200000000003	500
752.67999999999995	504
755.43600000000004	498
758.19100000000003	484
760.94600000000003	486
763.69799999999998	476
766.44899999999996	490
769.19899999999996	470
771.947	480
774.69500000000005	490
777.44100000000003	482
780.18499999999995	470
782.92899999999997	506
785.66999999999996	488
788.41099999999994	484
791.14999999999998	478
793.88800000000003	478
796.625	480
799.36000000000001	490
802.09400000000005	474
804.82600000000002	468
807.55799999999999	462
810.28700000000003	472
813.01599999999996	486
815.74400000000003	488
818.47000000000003	488
821.19399999999996	470
823.91800000000001	478
826.63999999999999	484
829.36099999999999	460
832.08000000000004	460
834.798	442
837.51499999999999	456
840.23099999999999	438
842.94399999999996	454
845.65800000000002	464
848.37	452
851.07899999999995	442
853.78800000000001	462
856.49599999999998	452
859.202	450
861.90700000000004	456
864.61099999999999	442
867.31399999999996	438
870.01499999999999	448
872.71500000000003	446
875.41300000000001	448
878.11000000000001	428
880.80700000000002	442
883.50099999999998	446
886.19399999999996	434
888.88599999999997	434
891.577	442
894.26599999999996	432
896.95500000000004	432
899.64099999999996	418
902.327	418
905.01099999999997	424
907.69399999999996	438
910.37599999999998	432
913.05600000000004	418
915.73599999999999	442
918.41300000000001	418
921.08900000000006	406
923.76499999999999	410
926.43799999999999	418
929.11099999999999	412
931.78300000000002	414
934.45299999999997	420
937.12199999999996	404
939.78899999999999	400
942.45600000000002	420
945.12	400
947.78399999999999	404
950.447	406
953.10799999999995	414
955.76700000000005	398
958.42600000000004	384
961.08299999999997	396
963.73900000000003	396
966.39400000000001	394
969.04700000000003	402
971.69899999999996	396
974.351	390
977	400
979.64800000000002	406
982.29600000000005	414
984.94200000000001	414
987.58600000000001	420
990.22900000000004	422
992.87099999999998	444
995.51199999999994	460
998.15099999999995	550
1000.79	726
1003.4299999999999	992
1006.0599999999999	1244
1008.7	1216
1011.33	922
1013.96	630
1016.59	482
1019.22	436
1021.85	410
1024.48	404
1027.0999999999999	394
1029.73	394
1032.3499999999999	396
1034.97	384
1037.5899999999999	400
1040.21	394
1042.8299999999999	386
1045.45	400
1048.0599999999999	396
1050.6800000000001	398
1053.29	390
1055.9000000000001	394
1058.51	390
1061.1199999999999	392
1063.73	374
1066.3399999999999	376
1068.9400000000001	378
1071.55	384
1074.1500000000001	376
1076.75	386
1079.3499999999999	404
1081.95	398
1084.55	384
1087.1500000000001	402
1089.74	394
1092.3399999999999	388
1094.9300000000001	386
1097.52	384
1100.1099999999999	380
1102.7	394
1105.29	382
1107.8800000000001	384
1110.46	392
1113.05	404
1115.6300000000001	408
1118.21	400
1120.79	402
1123.3699999999999	410
1125.95	428
1128.53	454
1131.0999999999999	484
1133.6800000000001	500
1136.25	496
1138.8199999999999	446
1141.3900000000001	424
1143.96	390
1146.53	390
1149.0999999999999	382
1151.6700000000001	394
1154.23	382
1156.8	378
1159.3599999999999	374
1161.9200000000001	386
1164.48	372
1167.04	374
1169.5999999999999	378
1172.1500000000001	372
1174.71	388
1177.26	378
1179.8099999999999	358
1182.3599999999999	368
1184.9200000000001	378
1187.46	376
1190.01	372
1192.5599999999999	364
1195.0999999999999	372
1197.6500000000001	388
1200.1900000000001	366
1202.73	376
1205.27	368
1207.8099999999999	386
1210.3499999999999	386
1212.8900000000001	388
1215.4300000000001	372
1217.96	382
1220.49	378
1223.02	380
1225.5599999999999	376
1228.0899999999999	376
1230.6099999999999	384
1233.1400000000001	382
1235.6700000000001	378
1238.1900000000001	380
1240.72	378
1243.24	384
1245.76	392
1248.28	376
1250.8	394
1253.3199999999999	392
1255.8299999999999	386
1258.3499999999999	392
1260.8599999999999	400
1263.3800000000001	398
1265.8900000000001	404
1268.4000000000001	406
1270.9100000000001	406
1273.4200000000001	400
1275.9200000000001	398
1278.4300000000001	392
1280.9400000000001	412
1283.4400000000001	402
1285.9400000000001	390
1288.4400000000001	394
1290.9400000000001	400
1293.4400000000001	398
1295.9400000000001	398
1298.4400000000001	404
1300.9300000000001	388
1303.4200000000001	410
1305.9200000000001	412
1308.4100000000001	416
1310.9000000000001	428
1313.3900000000001	420
1315.8800000000001	416
1318.3599999999999	404
1320.8499999999999	416
1323.3299999999999	406
1325.8199999999999	394
1328.3	398
1330.78	376
1333.26	372
1335.74	378
1338.22	370
1340.6900000000001	374
1343.1700000000001	358
1345.6400000000001	366
1348.1199999999999	352
1350.5899999999999	342
1353.0599999999999	340
1355.53	338
1358	328
1360.46	316
1362.9300000000001	312
1365.4000000000001	316
1367.8599999999999	318
1370.3199999999999	312
1372.78	306
1375.24	316
1377.7	290
1380.1600000000001	296
1382.6199999999999	290
1385.0699999999999	298
1387.53	304
1389.98	290
1392.4300000000001	286
1394.8800000000001	288
1397.3299999999999	290
1399.78	290
1402.23	278
1404.6800000000001	292
1407.1199999999999	286
1409.5599999999999	278
1412.01	276
1414.45	282
1416.8900000000001	280
1419.3299999999999	276
1421.77	272
1424.2	266
1426.6400000000001	276
1429.0799999999999	268
1431.51	276
1433.9400000000001	266
1436.3699999999999	266
1438.8	266
1441.23	266
1443.6600000000001	274
1446.0899999999999	274
1448.51	286
1450.9400000000001	278
1453.3599999999999	260
1455.78	268
1458.2	262
1460.6199999999999	266
1463.04	260
1465.46	266
1467.8800000000001	270
1470.29	278
1472.71	272
1475.1199999999999	264
1477.53	270
1479.9400000000001	268
1482.3499999999999	270
1484.76	268
1487.1700000000001	270
1489.5799999999999	260
1491.98	266
1494.3900000000001	260
1496.79	268
1499.1900000000001	256
1501.5899999999999	254
1503.99	256
1506.3900000000001	254
1508.79	256
1511.1800000000001	258
1513.5799999999999	256
1515.97	258
1518.3699999999999	254
1520.76	252
1523.1500000000001	256
1525.54	266
1527.9300000000001	256
1530.3099999999999	244
1532.7	250
1535.0899999999999	248
1537.47	246
1539.8499999999999	248
1542.23	246
1544.6099999999999	246
1546.99	236
1549.3699999999999	236
1551.75	242
1554.1300000000001	248
1556.5	238
1558.8699999999999	234
1561.25	234
1563.6199999999999	232
1565.99	234
1568.3599999999999	236
1570.73	218
1573.0999999999999	230
1575.46	222
1577.8299999999999	218
1580.1900000000001	234
1582.55	222
1584.9200000000001	224
1587.28	216
1589.6400000000001	226
1591.99	226
1594.3499999999999	226
1596.71	214
1599.0599999999999	204
1601.4200000000001	224
1603.77	214
1606.1199999999999	220
1608.47	212
1610.8199999999999	204
1613.1700000000001	206
1615.52	206
1617.8699999999999	218
1620.21	210
1622.5599999999999	210
1624.9000000000001	206
1627.24	212
1629.5799999999999	210
1631.9200000000001	200
1634.26	204
1636.5999999999999	208
1638.9300000000001	208
1641.27	192
1643.5999999999999	200
1645.9400000000001	204
1648.27	206
1650.5999999999999	192
1652.9300000000001	196
1655.26	202
1657.5899999999999	204
1659.9200000000001	204
1662.24	210
1664.5699999999999	208
1666.8900000000001	200
1669.21	196
1671.53	200
1673.8499999999999	196
1676.1700000000001	202
1678.49	202
1680.8099999999999	202
1683.1300000000001	204
1685.4400000000001	196
