102.98399999999999	970
106.06100000000001	966
109.136	990
112.209	978
115.28100000000001	982
118.351	1002
121.42	1022
124.48699999999999	1018
127.55200000000001	976
130.61600000000001	972
133.679	978
136.74000000000001	964
139.79900000000001	998
142.857	954
145.91399999999999	938
148.96899999999999	924
152.023	942
155.07400000000001	938
158.124	916
161.173	946
164.22	950
167.26599999999999	952
170.31	972
173.35300000000001	992
176.39400000000001	982
179.434	982
182.47200000000001	978
185.50899999999999	956
188.54400000000001	946
191.577	920
194.61000000000001	900
197.64099999999999	954
200.66999999999999	940
203.69800000000001	938
206.72399999999999	960
209.74799999999999	970
212.77199999999999	1004
215.792	1078
218.81299999999999	1260
221.83199999999999	1506
224.84899999999999	1598
227.864	1604
230.87799999999999	1354
233.89099999999999	1126
236.90199999999999	1024
239.911	996
242.91999999999999	1026
245.92599999999999	1008
248.93100000000001	958
251.935	944
254.93700000000001	898
257.93799999999999	902
260.93700000000001	928
263.935	926
266.93099999999998	916
269.92599999999999	952
272.91899999999998	956
275.911	1006
278.90100000000001	1088
281.88999999999999	1260
284.87799999999999	1568
287.863	1968
290.84800000000001	2234
293.82999999999998	2370
296.81200000000001	2162
299.791	1820
302.76999999999998	1524
305.74700000000001	1262
308.72300000000001	1108
311.697	1010
314.66899999999998	968
317.63999999999999	930
320.60899999999998	914
323.57799999999997	866
326.54500000000002	862
329.50999999999999	850
332.47300000000001	850
335.43599999999998	830
338.39699999999999	816
341.35599999999999	820
344.31400000000002	818
347.26999999999998	830
350.22500000000002	818
353.178	806
356.13099999999997	800
359.08100000000002	816
362.03100000000001	826
364.97800000000001	822
367.92399999999998	820
370.87	812
373.81299999999999	818
376.75400000000002	824
379.69499999999999	830
382.63400000000001	810
385.57100000000003	810
388.50700000000001	844
391.44200000000001	864
394.375	886
397.30700000000002	950
400.23700000000002	1058
403.16500000000002	1196
406.09300000000002	1412
409.01900000000001	1566
411.94400000000002	1580
414.86599999999999	1432
417.78899999999999	1262
420.709	1086
423.62700000000001	944
426.54399999999998	894
429.45999999999998	868
432.375	800
435.28800000000001	800
438.19900000000001	780
441.10899999999998	752
444.01799999999997	748
446.92599999999999	778
449.83100000000002	746
452.73599999999999	740
455.63900000000001	748
458.54000000000002	736
461.44	750
464.339	748
467.23599999999999	734
470.13200000000001	744
473.02699999999999	746
475.92000000000002	746
478.81099999999998	762
481.702	792
484.58999999999997	832
487.47800000000001	896
490.36399999999998	964
493.24799999999999	990
496.13099999999997	970
499.01299999999998	908
501.89299999999997	866
504.77199999999999	808
507.649	776
510.52600000000001	752
513.39999999999998	718
516.27300000000002	712
519.14499999999998	706
522.01599999999996	700
524.88499999999999	702
527.75199999999995	674
530.61800000000005	670
533.48299999999995	668
536.34699999999998	682
539.20799999999997	684
542.06899999999996	684
544.928	676
547.78599999999994	668
550.64200000000005	668
553.49699999999996	668
556.351	666
559.20299999999997	682
562.053	670
564.90300000000002	672
567.75099999999998	660
570.59699999999998	662
573.44200000000001	680
576.28599999999994	672
579.12900000000002	714
581.97000000000003	686
584.80999999999995	668
587.64800000000002	684
590.48500000000001	684
593.32000000000005	694
596.154	726
598.98699999999997	758
601.81899999999996	808
604.649	850
607.47699999999998	930
610.30399999999997	996
613.13	978
615.95399999999995	954
618.77700000000004	926
621.59900000000005	842
624.41999999999996	766
627.23800000000006	706
630.05600000000004	680
632.87199999999996	642
635.68700000000001	656
638.5	626
641.31299999999999	596
644.12300000000005	610
646.93200000000002	594
649.74000000000001	590
652.54700000000003	608
655.35199999999998	602
658.15599999999995	592
660.95799999999997	602
663.75999999999999	612
666.55899999999997	640
669.35799999999995	634
672.15499999999997	636
674.95000000000005	612
677.74400000000003	584
680.53800000000001	574
683.32899999999995	552
686.11900000000003	580
688.90800000000002	546
691.69500000000005	540
694.48199999999997	540
697.26700000000005	552
700.04999999999995	552
702.83299999999997	532
705.61300000000006	530
708.39300000000003	532
711.16999999999996	522
713.947	504
716.72199999999998	518
719.49599999999998	514
722.26900000000001	524
725.04100000000005	510
727.80999999999995	512
730.57899999999995	510
733.346	518
736.11300000000006	486
738.87699999999995	514
741.63999999999999	512
744.40200000000004	506
747.16200000000003	494
749.92200000000003	502
752.67999999999995	496
755.43600000000004	494
758.19100000000003	480
760.94600000000003	496
763.69799999999998	498
766.44899999999996	468
769.19899999999996	504
771.947	488
774.69500000000005	482
777.44100000000003	484
780.18499999999995	492
782.92899999999997	498
785.66999999999996	488
788.41099999999994	486
791.14999999999998	472
793.88800000000003	480
796.625	464
799.36000000000001	480
802.09400000000005	474
804.82600000000002	466
807.55799999999999	478
810.28700000000003	474
813.01599999999996	468
815.74400000000003	484
818.47000000000003	474
821.19399999999996	458
823.91800000000001	460
826.63999999999999	464
829.36099999999999	446
832.08000000000004	438
834.798	460
837.51499999999999	444
840.23099999999999	462
842.94399999999996	440
845.65800000000002	434
848.37	448
851.07899999999995	446
853.78800000000001	436
856.49599999999998	444
859.202	436
861.90700000000004	442
864.61099999999999	428
867.31399999999996	448
870.01499999999999	424
872.71500000000003	436
875.41300000000001	414
878.11000000000001	432
880.80700000000002	430
883.50099999999998	434
886.19399999999996	434
888.88599999999997	442
891.577	424
894.26599999999996	410
896.95500000000004	438
899.64099999999996	422
902.327	432
905.01099999999997	400
907.69399999999996	410
910.37599999999998	404
913.05600000000004	422
915.73599999999999	420
918.41300000000001	418
921.08900000000006	404
923.76499999999999	418
926.43799999999999	392
929.11099999999999	416
931.78300000000002	414
934.45299999999997	404
937.12199999999996	406
939.78899999999999	404
942.45600000000002	394
945.12	408
947.78399999999999	388
950.447	388
953.10799999999995	392
955.76700000000005	388
958.42600000000004	394
961.08299999999997	390
963.73900000000003	398
966.39400000000001	386
969.04700000000003	388
971.69899999999996	392
974.351	382
977	384
979.64800000000002	386
982.29600000000005	386
984.94200000000001	404
987.58600000000001	408
990.22900000000004	412
992.87099999999998	422
995.51199999999994	444
998.15099999999995	508
1000.79	654
1003.4299999999999	900
1006.0599999999999	1056
1008.7	1094
1011.33	868
1013.96	592
1016.59	448
1019.22	398
1021.85	392
1024.48	396
1027.0999999999999	384
1029.73	376
1032.3499999999999	370
1034.97	364
1037.5899999999999	376
1040.21	364
1042.8299999999999	374
1045.45	368
1048.0599999999999	366
1050.6800000000001	356
1053.29	366
1055.9000000000001	358
1058.51	364
1061.1199999999999	354
1063.73	354
1066.3399999999999	372
1068.9400000000001	356
1071.55	362
1074.1500000000001	358
1076.75	348
1079.3499999999999	360
1081.95	364
1084.55	360
1087.1500000000001	374
1089.74	346
1092.3399999999999	368
1094.9300000000001	354
1097.52	368
1100.1099999999999	372
1102.7	356
1105.29	364
1107.8800000000001	358
1110.46	370
1113.05	372
1115.6300000000001	356
1118.21	364
1120.79	368
1123.3699999999999	374
1125.95	370
1128.53	406
1131.0999999999999	410
1133.6800000000001	420
1136.25	420
1138.8199999999999	406
1141.3900000000001	398
1143.96	366
1146.53	378
1149.0999999999999	350
1151.6700000000001	336
1154.23	352
1156.8	332
1159.3599999999999	354
1161.9200000000001	342
1164.48	330
1167.04	332
1169.5999999999999	336
1172.1500000000001	322
1174.71	338
1177.26	330
1179.8099999999999	336
1182.3599999999999	334
1184.9200000000001	334
1187.46	330
1190.01	328
1192.5599999999999	318
1195.0999999999999	334
1197.6500000000001	322
1200.1900000000001	330
1202.73	324
1205.27	330
1207.8099999999999	324
1210.3499999999999	334
1212.8900000000001	336
1215.4300000000001	326
1217.96	310
1220.49	336
1223.02	322
1225.5599999999999	336
1228.0899999999999	330
1230.6099999999999	328
1233.1400000000001	330
1235.6700000000001	320
1238.1900000000001	338
1240.72	336
1243.24	326
1245.76	336
1248.28	328
1250.8	326
1253.3199999999999	336
1255.8299999999999	330
1258.3499999999999	340
1260.8599999999999	336
1263.3800000000001	334
1265.8900000000001	352
1268.4000000000001	330
1270.9100000000001	342
1273.4200000000001	332
1275.9200000000001	346
1278.4300000000001	326
1280.9400000000001	332
1283.4400000000001	334
1285.9400000000001	328
1288.4400000000001	334
1290.9400000000001	336
1293.4400000000001	328
1295.9400000000001	330
1298.4400000000001	340
1300.9300000000001	314
1303.4200000000001	334
1305.9200000000001	338
1308.4100000000001	340
1310.9000000000001	348
1313.3900000000001	340
1315.8800000000001	342
1318.3599999999999	334
1320.8499999999999	352
1323.3299999999999	340
1325.8199999999999	328
1328.3	336
1330.78	334
1333.26	328
1335.74	326
1338.22	322
1340.6900000000001	320
1343.1700000000001	314
1345.6400000000001	308
1348.1199999999999	302
1350.5899999999999	302
1353.0599999999999	290
1355.53	298
1358	290
1360.46	276
1362.9300000000001	294
1365.4000000000001	284
1367.8599999999999	270
1370.3199999999999	278
1372.78	274
1375.24	270
1377.7	266
1380.1600000000001	268
1382.6199999999999	258
1385.0699999999999	266
1387.53	266
1389.98	262
1392.4300000000001	256
1394.8800000000001	262
1397.3299999999999	250
1399.78	262
1402.23	254
1404.6800000000001	242
1407.1199999999999	264
1409.5599999999999	256
1412.01	266
1414.45	252
1416.8900000000001	258
1419.3299999999999	252
1421.77	242
1424.2	254
1426.6400000000001	252
1429.0799999999999	254
1431.51	238
1433.9400000000001	250
1436.3699999999999	236
1438.8	244
1441.23	238
1443.6600000000001	250
1446.0899999999999	242
1448.51	242
1450.9400000000001	242
1453.3599999999999	250
1455.78	248
1458.2	246
1460.6199999999999	240
1463.04	250
1465.46	242
1467.8800000000001	234
1470.29	240
1472.71	240
1475.1199999999999	232
1477.53	236
1479.9400000000001	246
1482.3499999999999	240
1484.76	236
1487.1700000000001	230
1489.5799999999999	244
1491.98	238
1494.3900000000001	228
1496.79	236
1499.1900000000001	232
1501.5899999999999	230
1503.99	236
1506.3900000000001	220
1508.79	230
1511.1800000000001	242
1513.5799999999999	240
1515.97	224
1518.3699999999999	224
1520.76	226
1523.1500000000001	224
1525.54	224
1527.9300000000001	234
1530.3099999999999	218
1532.7	226
1535.0899999999999	226
1537.47	218
1539.8499999999999	222
1542.23	214
1544.6099999999999	222
1546.99	214
1549.3699999999999	220
1551.75	222
1554.1300000000001	214
1556.5	220
1558.8699999999999	210
1561.25	214
1563.6199999999999	204
1565.99	212
1568.3599999999999	216
1570.73	210
1573.0999999999999	210
1575.46	220
1577.8299999999999	210
1580.1900000000001	214
1582.55	200
1584.9200000000001	206
1587.28	196
1589.6400000000001	214
1591.99	200
1594.3499999999999	200
1596.71	182
1599.0599999999999	198
1601.4200000000001	206
1603.77	196
1606.1199999999999	198
1608.47	194
