102.98399999999999	1716
106.06100000000001	1748
109.136	1776
112.209	1738
115.28100000000001	1766
118.351	1750
121.42	1754
124.48699999999999	1732
127.55200000000001	1726
130.61600000000001	1726
133.679	1688
136.74000000000001	1702
139.79900000000001	1692
142.857	1668
145.91399999999999	1670
148.96899999999999	1652
152.023	1620
155.07400000000001	1624
158.124	1646
161.173	1648
164.22	1666
167.26599999999999	1684
170.31	1668
173.35300000000001	1702
176.39400000000001	1740
179.434	1748
182.47200000000001	1724
185.50899999999999	1658
188.54400000000001	1598
191.577	1606
194.61000000000001	1554
197.64099999999999	1564
200.66999999999999	1584
203.69800000000001	1572
206.72399999999999	1582
209.74799999999999	1592
212.77199999999999	1612
215.792	1678
218.81299999999999	1880
221.83199999999999	2030
224.84899999999999	2120
227.864	2188
230.87799999999999	2014
233.89099999999999	1760
236.90199999999999	1660
239.911	1636
242.91999999999999	1624
245.92599999999999	1618
248.93100000000001	1564
251.935	1546
254.93700000000001	1528
257.93799999999999	1514
260.93700000000001	1524
263.935	1502
266.93099999999998	1516
269.92599999999999	1552
272.91899999999998	1592
275.911	1608
278.90100000000001	1648
281.88999999999999	1802
284.87799999999999	2122
287.863	2442
290.84800000000001	2690
293.82999999999998	2862
296.81200000000001	2794
299.791	2446
302.76999999999998	2106
305.74700000000001	1882
308.72300000000001	1732
311.697	1600
314.66899999999998	1544
317.63999999999999	1510
320.60899999999998	1472
323.57799999999997	1458
326.54500000000002	1446
329.50999999999999	1440
332.47300000000001	1404
335.43599999999998	1404
338.39699999999999	1374
341.35599999999999	1354
344.31400000000002	1388
347.26999999999998	1386
350.22500000000002	1386
353.178	1354
356.13099999999997	1378
359.08100000000002	1356
362.03100000000001	1374
364.97800000000001	1356
367.92399999999998	1362
370.87	1346
373.81299999999999	1322
376.75400000000002	1372
379.69499999999999	1346
382.63400000000001	1352
385.57100000000003	1366
388.50700000000001	1386
391.44200000000001	1398
394.375	1430
397.30700000000002	1446
400.23700000000002	1546
403.16500000000002	1702
406.09300000000002	1882
409.01900000000001	2078
411.94400000000002	2130
414.86599999999999	2040
417.78899999999999	1820
420.709	1650
423.62700000000001	1506
426.54399999999998	1438
429.45999999999998	1384
432.375	1346
435.28800000000001	1314
438.19900000000001	1312
441.10899999999998	1264
444.01799999999997	1280
446.92599999999999	1238
449.83100000000002	1250
452.73599999999999	1204
455.63900000000001	1194
458.54000000000002	1206
461.44	1216
464.339	1222
467.23599999999999	1188
470.13200000000001	1230
473.02699999999999	1230
475.92000000000002	1200
478.81099999999998	1234
481.702	1238
484.58999999999997	1270
487.47800000000001	1300
490.36399999999998	1274
493.24799999999999	1334
496.13099999999997	1342
499.01299999999998	1320
501.89299999999997	1324
504.77199999999999	1258
507.649	1208
510.52600000000001	1184
513.39999999999998	1164
516.27300000000002	1186
519.14499999999998	1158
522.01599999999996	1138
524.88499999999999	1118
527.75199999999995	1148
530.61800000000005	1126
533.48299999999995	1126
536.34699999999998	1116
539.20799999999997	1100
542.06899999999996	1126
544.928	1100
547.78599999999994	1106
550.64200000000005	1100
553.49699999999996	1094
556.351	1100
559.20299999999997	1108
562.053	1100
564.90300000000002	1080
567.75099999999998	1082
570.59699999999998	1098
573.44200000000001	1082
576.28599999999994	1090
579.12900000000002	1078
581.97000000000003	1100
584.80999999999995	1064
587.64800000000002	1076
590.48500000000001	1098
593.32000000000005	1100
596.154	1130
598.98699999999997	1164
601.81899999999996	1198
604.649	1272
607.47699999999998	1310
610.30399999999997	1366
613.13	1400
615.95399999999995	1392
618.77700000000004	1332
621.59900000000005	1288
624.41999999999996	1190
627.23800000000006	1094
630.05600000000004	1064
632.87199999999996	1068
635.68700000000001	1072
638.5	1004
641.31299999999999	1030
644.12300000000005	1008
646.93200000000002	1004
649.74000000000001	1022
652.54700000000003	1006
655.35199999999998	1024
658.15599999999995	1010
660.95799999999997	1012
663.75999999999999	1048
666.55899999999997	1032
669.35799999999995	1044
672.15499999999997	1012
674.95000000000005	960
677.74400000000003	980
680.53800000000001	936
683.32899999999995	948
686.11900000000003	928
688.90800000000002	922
691.69500000000005	924
694.48199999999997	902
697.26700000000005	908
700.04999999999995	904
702.83299999999997	918
705.61300000000006	870
708.39300000000003	884
711.16999999999996	886
713.947	892
716.72199999999998	892
719.49599999999998	888
722.26900000000001	874
725.04100000000005	874
727.80999999999995	872
730.57899999999995	874
733.346	888
736.11300000000006	852
738.87699999999995	862
741.63999999999999	858
744.40200000000004	870
747.16200000000003	856
749.92200000000003	842
752.67999999999995	842
755.43600000000004	834
758.19100000000003	838
760.94600000000003	826
763.69799999999998	838
766.44899999999996	826
769.19899999999996	860
771.947	786
774.69500000000005	834
777.44100000000003	814
780.18499999999995	804
782.92899999999997	802
785.66999999999996	816
788.41099999999994	808
791.14999999999998	806
793.88800000000003	806
796.625	810
799.36000000000001	806
802.09400000000005	804
804.82600000000002	786
807.55799999999999	782
810.28700000000003	772
813.01599999999996	802
815.74400000000003	792
818.47000000000003	770
821.19399999999996	760
823.91800000000001	776
826.63999999999999	770
829.36099999999999	754
832.08000000000004	760
834.798	762
837.51499999999999	744
840.23099999999999	778
842.94399999999996	752
845.65800000000002	754
848.37	766
851.07899999999995	744
853.78800000000001	748
856.49599999999998	742
859.202	740
861.90700000000004	728
864.61099999999999	718
867.31399999999996	718
870.01499999999999	738
872.71500000000003	730
875.41300000000001	728
878.11000000000001	700
880.80700000000002	750
883.50099999999998	712
886.19399999999996	720
888.88599999999997	700
891.577	704
894.26599999999996	726
896.95500000000004	702
899.64099999999996	706
902.327	700
905.01099999999997	706
907.69399999999996	696
910.37599999999998	692
913.05600000000004	698
915.73599999999999	674
918.41300000000001	692
921.08900000000006	670
923.76499999999999	684
926.43799999999999	688
929.11099999999999	678
931.78300000000002	676
934.45299999999997	670
937.12199999999996	668
939.78899999999999	658
942.45600000000002	672
945.12	674
947.78399999999999	660
950.447	652
953.10799999999995	652
955.76700000000005	666
958.42600000000004	658
961.08299999999997	678
963.73900000000003	648
966.39400000000001	672
969.04700000000003	652
971.69899999999996	618
974.351	640
977	644
979.64800000000002	644
982.29600000000005	644
984.94200000000001	632
987.58600000000001	656
990.22900000000004	680
992.87099999999998	692
995.51199999999994	708
998.15099999999995	786
1000.79	1006
1003.4299999999999	1282
1006.0599999999999	1414
1008.7	1410
1011.33	1138
1013.96	836
1016.59	704
1019.22	640
1021.85	656
1024.48	614
1027.0999999999999	632
1029.73	608
1032.3499999999999	604
1034.97	624
1037.5899999999999	610
1040.21	612
1042.8299999999999	604
1045.45	624
1048.0599999999999	606
1050.6800000000001	612
1053.29	608
1055.9000000000001	596
1058.51	582
1061.1199999999999	610
1063.73	598
1066.3399999999999	592
1068.9400000000001	596
1071.55	590
1074.1500000000001	590
1076.75	588
1079.3499999999999	602
1081.95	594
1084.55	590
1087.1500000000001	574
1089.74	586
1092.3399999999999	588
1094.9300000000001	568
1097.52	560
1100.1099999999999	570
1102.7	574
1105.29	564
1107.8800000000001	560
1110.46	564
1113.05	578
1115.6300000000001	588
1118.21	574
1120.79	560
1123.3699999999999	600
1125.95	624
1128.53	644
1131.0999999999999	662
1133.6800000000001	680
1136.25	658
1138.8199999999999	646
1141.3900000000001	616
1143.96	642
1146.53	624
1149.0999999999999	612
1151.6700000000001	626
1154.23	608
1156.8	580
1159.3599999999999	578
1161.9200000000001	544
1164.48	544
1167.04	530
1169.5999999999999	522
1172.1500000000001	538
1174.71	532
1177.26	534
1179.8099999999999	522
1182.3599999999999	554
1184.9200000000001	538
1187.46	506
1190.01	522
1192.5599999999999	518
1195.0999999999999	538
1197.6500000000001	524
1200.1900000000001	534
1202.73	526
1205.27	508
1207.8099999999999	514
1210.3499999999999	516
1212.8900000000001	526
1215.4300000000001	528
1217.96	528
1220.49	508
1223.02	518
1225.5599999999999	488
1228.0899999999999	506
1230.6099999999999	494
1233.1400000000001	514
1235.6700000000001	496
1238.1900000000001	510
1240.72	514
1243.24	492
1245.76	502
1248.28	502
1250.8	494
1253.3199999999999	492
1255.8299999999999	484
1258.3499999999999	500
1260.8599999999999	502
1263.3800000000001	512
1265.8900000000001	500
1268.4000000000001	494
1270.9100000000001	488
1273.4200000000001	486
1275.9200000000001	502
1278.4300000000001	490
1280.9400000000001	506
1283.4400000000001	512
1285.9400000000001	516
1288.4400000000001	512
1290.9400000000001	496
1293.4400000000001	492
1295.9400000000001	484
1298.4400000000001	506
1300.9300000000001	500
1303.4200000000001	496
1305.9200000000001	494
1308.4100000000001	504
1310.9000000000001	506
1313.3900000000001	500
1315.8800000000001	502
1318.3599999999999	504
1320.8499999999999	498
1323.3299999999999	498
1325.8199999999999	484
1328.3	492
1330.78	470
1333.26	482
1335.74	468
1338.22	460
1340.6900000000001	472
1343.1700000000001	448
1345.6400000000001	438
1348.1199999999999	446
1350.5899999999999	430
1353.0599999999999	450
1355.53	440
1358	428
1360.46	440
1362.9300000000001	430
1365.4000000000001	418
1367.8599999999999	440
1370.3199999999999	420
1372.78	414
1375.24	404
1377.7	412
1380.1600000000001	406
1382.6199999999999	400
1385.0699999999999	394
1387.53	382
1389.98	388
1392.4300000000001	396
1394.8800000000001	402
1397.3299999999999	388
1399.78	400
1402.23	392
1404.6800000000001	388
1407.1199999999999	376
1409.5599999999999	392
1412.01	380
1414.45	380
1416.8900000000001	378
1419.3299999999999	382
1421.77	382
1424.2	374
1426.6400000000001	362
1429.0799999999999	372
1431.51	374
1433.9400000000001	376
1436.3699999999999	374
1438.8	356
1441.23	378
1443.6600000000001	372
1446.0899999999999	358
1448.51	364
1450.9400000000001	376
1453.3599999999999	364
1455.78	370
1458.2	356
1460.6199999999999	346
1463.04	358
1465.46	352
1467.8800000000001	360
1470.29	354
1472.71	342
1475.1199999999999	346
1477.53	362
1479.9400000000001	338
1482.3499999999999	340
1484.76	348
1487.1700000000001	348
1489.5799999999999	366
1491.98	356
1494.3900000000001	362
1496.79	366
1499.1900000000001	372
1501.5899999999999	370
1503.99	390
1506.3900000000001	400
1508.79	390
1511.1800000000001	362
1513.5799999999999	348
1515.97	354
1518.3699999999999	368
1520.76	356
1523.1500000000001	342
1525.54	334
1527.9300000000001	340
1530.3099999999999	334
1532.7	332
1535.0899999999999	328
1537.47	320
1539.8499999999999	314
1542.23	324
1544.6099999999999	320
1546.99	318
1549.3699999999999	310
1551.75	328
1554.1300000000001	320
1556.5	318
1558.8699999999999	306
1561.25	314
1563.6199999999999	316
1565.99	308
1568.3599999999999	298
1570.73	304
1573.0999999999999	300
1575.46	306
1577.8299999999999	292
1580.1900000000001	302
1582.55	290
1584.9200000000001	286
1587.28	288
1589.6400000000001	292
1591.99	284
1594.3499999999999	290
1596.71	298
1599.0599999999999	304
1601.4200000000001	288
1603.77	288
1606.1199999999999	288
1608.47	278
1610.8199999999999	280
1613.1700000000001	284
1615.52	292
1617.8699999999999	282
1620.21	288
1622.5599999999999	282
1624.9000000000001	280
1627.24	280
1629.5799999999999	268
1631.9200000000001	274
1634.26	274
1636.5999999999999	272
1638.9300000000001	272
1641.27	270
1643.5999999999999	268
1645.9400000000001	268
1648.27	270
1650.5999999999999	268
1652.9300000000001	272
1655.26	266
1657.5899999999999	248
1659.9200000000001	260
1662.24	262
1664.5699999999999	270
1666.8900000000001	266
1669.21	270
1671.53	264
1673.8499999999999	270
1676.1700000000001	258
1678.49	260
1680.8099999999999	254
1683.1300000000001	254
1685.4400000000001	254
1687.75	260
1690.0699999999999	256
1692.3800000000001	246
1694.6900000000001	254
1697	260
1699.3099999999999	254
1701.6199999999999	244
1703.9200000000001	248
1706.23	252
1708.53	250
1710.8399999999999	244
1713.1400000000001	234
1715.4400000000001	238
1717.74	234
1720.04	230
1722.3299999999999	234
1724.6300000000001	232
1726.9300000000001	240
1729.22	220
1731.52	222
1733.8099999999999	232
1736.0999999999999	218
1738.3900000000001	226
1740.6800000000001	220
1742.97	220
1745.26	218
1747.54	212
1749.8299999999999	212
1752.1099999999999	220
1754.3900000000001	226
1756.6800000000001	210
1758.96	220
1761.24	222
1763.52	212
1765.79	208
1768.0699999999999	214
1770.3499999999999	206
1772.6199999999999	210
1774.8900000000001	196
1777.1700000000001	196
1779.4400000000001	206
1781.71	194
1783.98	200
1786.25	204
1788.51	202
1790.78	196
1793.04	208
1795.3099999999999	196
1797.5699999999999	196
1799.8299999999999	200
1802.0899999999999	198
