102.98399999999999	1530
106.06100000000001	1530
109.136	1548
112.209	1558
115.28100000000001	1544
118.351	1552
121.42	1566
124.48699999999999	1544
127.55200000000001	1536
130.61600000000001	1580
133.679	1568
136.74000000000001	1576
139.79900000000001	1626
142.857	1582
145.91399999999999	1604
148.96899999999999	1584
152.023	1542
155.07400000000001	1538
158.124	1544
161.173	1560
164.22	1592
167.26599999999999	1594
170.31	1582
173.35300000000001	1596
176.39400000000001	1590
179.434	1600
182.47200000000001	1592
185.50899999999999	1632
188.54400000000001	1586
191.577	1578
194.61000000000001	1628
197.64099999999999	1656
200.66999999999999	1678
203.69800000000001	1684
206.72399999999999	1798
209.74799999999999	1868
212.77199999999999	2158
215.792	2792
218.81299999999999	4254
221.83199999999999	6630
224.84899999999999	8806
227.864	8220
230.87799999999999	5188
233.89099999999999	3194
236.90199999999999	2600
239.911	2496
242.91999999999999	2608
245.92599999999999	2564
248.93100000000001	2302
251.935	2052
254.93700000000001	1934
257.93799999999999	1928
260.93700000000001	1994
263.935	2010
266.93099999999998	2134
269.92599999999999	2328
272.91899999999998	2582
275.911	2998
278.90100000000001	3614
281.88999999999999	4886
284.87799999999999	7066
287.863	9996
290.84800000000001	12500
293.82999999999998	12612
296.81200000000001	10394
299.791	8080
302.76999999999998	6042
305.74700000000001	4430
308.72300000000001	3354
311.697	2676
314.66899999999998	2266
317.63999999999999	2030
320.60899999999998	1888
323.57799999999997	1740
326.54500000000002	1648
329.50999999999999	1630
332.47300000000001	1524
335.43599999999998	1540
338.39699999999999	1496
341.35599999999999	1472
344.31400000000002	1448
347.26999999999998	1450
350.22500000000002	1440
353.178	1434
356.13099999999997	1444
359.08100000000002	1456
362.03100000000001	1474
364.97800000000001	1490
367.92399999999998	1490
370.87	1488
373.81299999999999	1576
376.75400000000002	1598
379.69499999999999	1702
382.63400000000001	1734
385.57100000000003	1828
388.50700000000001	1974
391.44200000000001	2188
394.375	2472
397.30700000000002	2972
400.23700000000002	3632
403.16500000000002	4508
406.09300000000002	5358
409.01900000000001	5760
411.94400000000002	5534
414.86599999999999	4568
417.78899999999999	3614
420.709	2872
423.62700000000001	2400
426.54399999999998	2098
429.45999999999998	1896
432.375	1724
435.28800000000001	1608
438.19900000000001	1524
441.10899999999998	1480
444.01799999999997	1460
446.92599999999999	1438
449.83100000000002	1392
452.73599999999999	1364
455.63900000000001	1372
458.54000000000002	1354
461.44	1326
464.339	1322
467.23599999999999	1338
470.13200000000001	1382
473.02699999999999	1350
475.92000000000002	1436
478.81099999999998	1468
481.702	1502
484.58999999999997	1648
487.47800000000001	1718
490.36399999999998	1844
493.24799999999999	1928
496.13099999999997	1980
499.01299999999998	1940
501.89299999999997	1838
504.77199999999999	1670
507.649	1544
510.52600000000001	1464
513.39999999999998	1362
516.27300000000002	1300
519.14499999999998	1244
522.01599999999996	1240
524.88499999999999	1196
527.75199999999995	1206
530.61800000000005	1176
533.48299999999995	1162
536.34699999999998	1170
539.20799999999997	1164
542.06899999999996	1172
544.928	1192
547.78599999999994	1200
550.64200000000005	1184
553.49699999999996	1202
556.351	1172
559.20299999999997	1182
562.053	1156
564.90300000000002	1194
567.75099999999998	1198
570.59699999999998	1222
573.44200000000001	1224
576.28599999999994	1234
579.12900000000002	1278
581.97000000000003	1288
584.80999999999995	1336
587.64800000000002	1396
590.48500000000001	1462
593.32000000000005	1550
596.154	1716
598.98699999999997	1962
601.81899999999996	2220
604.649	2510
607.47699999999998	2752
610.30399999999997	2904
613.13	2754
615.95399999999995	2532
618.77700000000004	2174
621.59900000000005	1874
624.41999999999996	1668
627.23800000000006	1518
630.05600000000004	1412
