102.98399999999999	2032
106.06100000000001	2064
109.136	2102
112.209	2062
115.28100000000001	2074
118.351	2012
121.42	2074
124.48699999999999	2078
127.55200000000001	2040
130.61600000000001	2080
133.679	2112
136.74000000000001	2042
139.79900000000001	2036
142.857	2088
145.91399999999999	2068
148.96899999999999	2018
152.023	2028
155.07400000000001	2054
158.124	2042
161.173	2074
164.22	2064
167.26599999999999	2076
170.31	2034
173.35300000000001	2090
176.39400000000001	2074
179.434	2098
182.47200000000001	2034
185.50899999999999	2044
188.54400000000001	2064
191.577	2016
194.61000000000001	2026
197.64099999999999	2048
200.66999999999999	2078
203.69800000000001	2068
206.72399999999999	2052
209.74799999999999	2100
212.77199999999999	2180
215.792	2328
218.81299999999999	2876
221.83199999999999	3698
224.84899999999999	4240
227.864	4102
230.87799999999999	3382
233.89099999999999	2634
236.90199999999999	2370
239.911	2316
242.91999999999999	2290
245.92599999999999	2282
248.93100000000001	2214
251.935	2126
254.93700000000001	2084
257.93799999999999	2046
260.93700000000001	2014
263.935	2026
266.93099999999998	2078
269.92599999999999	2108
272.91899999999998	2200
275.911	2310
278.90100000000001	2512
281.88999999999999	2768
284.87799999999999	3546
287.863	4720
290.84800000000001	5754
293.82999999999998	6106
296.81200000000001	5568
299.791	4552
302.76999999999998	3716
305.74700000000001	3050
308.72300000000001	2632
311.697	2320
314.66899999999998	2176
317.63999999999999	2036
320.60899999999998	1948
323.57799999999997	1924
326.54500000000002	1866
329.50999999999999	1874
332.47300000000001	1838
335.43599999999998	1840
338.39699999999999	1810
341.35599999999999	1808
344.31400000000002	1812
347.26999999999998	1790
350.22500000000002	1762
353.178	1766
356.13099999999997	1778
359.08100000000002	1820
362.03100000000001	1746
364.97800000000001	1768
367.92399999999998	1744
370.87	1794
373.81299999999999	1758
376.75400000000002	1772
379.69499999999999	1802
382.63400000000001	1802
385.57100000000003	1796
388.50700000000001	1858
391.44200000000001	1902
394.375	1960
397.30700000000002	2088
400.23700000000002	2280
403.16500000000002	2692
406.09300000000002	3104
409.01900000000001	3494
411.94400000000002	3618
414.86599999999999	3300
417.78899999999999	2786
420.709	2428
423.62700000000001	2170
426.54399999999998	2016
429.45999999999998	1914
432.375	1834
435.28800000000001	1754
438.19900000000001	1752
441.10899999999998	1686
444.01799999999997	1664
446.92599999999999	1640
449.83100000000002	1636
452.73599999999999	1638
455.63900000000001	1632
458.54000000000002	1592
461.44	1606
464.339	1620
467.23599999999999	1606
470.13200000000001	1638
473.02699999999999	1612
475.92000000000002	1598
478.81099999999998	1630
481.702	1636
484.58999999999997	1704
487.47800000000001	1756
490.36399999999998	1814
493.24799999999999	1900
496.13099999999997	1918
499.01299999999998	1922
501.89299999999997	1904
504.77199999999999	1796
507.649	1688
510.52600000000001	1662
513.39999999999998	1610
516.27300000000002	1574
519.14499999999998	1532
522.01599999999996	1504
524.88499999999999	1526
527.75199999999995	1492
530.61800000000005	1504
533.48299999999995	1484
536.34699999999998	1492
539.20799999999997	1434
542.06899999999996	1468
544.928	1446
547.78599999999994	1452
550.64200000000005	1454
553.49699999999996	1466
556.351	1464
559.20299999999997	1454
562.053	1438
564.90300000000002	1448
567.75099999999998	1424
570.59699999999998	1434
573.44200000000001	1424
576.28599999999994	1442
579.12900000000002	1448
581.97000000000003	1456
584.80999999999995	1458
587.64800000000002	1460
590.48500000000001	1480
593.32000000000005	1506
596.154	1572
598.98699999999997	1620
601.81899999999996	1720
604.649	1858
