102.98399999999999	1188
106.06100000000001	1192
109.136	1210
112.209	1184
115.28100000000001	1174
118.351	1172
121.42	1164
124.48699999999999	1176
127.55200000000001	1162
130.61600000000001	1198
133.679	1176
136.74000000000001	1188
139.79900000000001	1196
142.857	1224
145.91399999999999	1268
148.96899999999999	1318
152.023	1398
155.07400000000001	1368
158.124	1372
161.173	1262
164.22	1248
167.26599999999999	1174
170.31	1152
173.35300000000001	1132
176.39400000000001	1106
179.434	1106
182.47200000000001	1104
185.50899999999999	1114
188.54400000000001	1122
191.577	1100
194.61000000000001	1084
197.64099999999999	1078
200.66999999999999	1114
203.69800000000001	1096
206.72399999999999	1072
209.74799999999999	1090
212.77199999999999	1064
215.792	1086
218.81299999999999	1072
221.83199999999999	1086
224.84899999999999	1062
227.864	1062
230.87799999999999	1064
233.89099999999999	1082
236.90199999999999	1060
239.911	1080
242.91999999999999	1068
245.92599999999999	1084
248.93100000000001	1104
251.935	1092
254.93700000000001	1130
257.93799999999999	1152
260.93700000000001	1164
263.935	1232
266.93099999999998	1260
269.92599999999999	1390
272.91899999999998	1466
275.911	1584
278.90100000000001	1628
281.88999999999999	1586
284.87799999999999	1490
287.863	1348
290.84800000000001	1250
293.82999999999998	1116
296.81200000000001	1104
299.791	1064
302.76999999999998	1030
305.74700000000001	1004
308.72300000000001	990
311.697	1008
314.66899999999998	984
317.63999999999999	978
320.60899999999998	958
323.57799999999997	980
326.54500000000002	954
329.50999999999999	950
332.47300000000001	940
335.43599999999998	946
338.39699999999999	928
341.35599999999999	930
344.31400000000002	914
347.26999999999998	902
350.22500000000002	940
353.178	906
356.13099999999997	918
359.08100000000002	910
362.03100000000001	908
364.97800000000001	906
367.92399999999998	922
370.87	878
373.81299999999999	876
376.75400000000002	912
379.69499999999999	896
382.63400000000001	902
385.57100000000003	874
388.50700000000001	894
391.44200000000001	878
394.375	864
397.30700000000002	864
400.23700000000002	866
403.16500000000002	846
406.09300000000002	866
409.01900000000001	880
411.94400000000002	854
414.86599999999999	858
417.78899999999999	862
420.709	838
423.62700000000001	830
426.54399999999998	838
429.45999999999998	806
432.375	822
435.28800000000001	824
438.19900000000001	812
441.10899999999998	804
444.01799999999997	814
446.92599999999999	808
449.83100000000002	816
452.73599999999999	816
455.63900000000001	806
458.54000000000002	802
461.44	806
464.339	834
467.23599999999999	788
470.13200000000001	786
473.02699999999999	784
475.92000000000002	766
478.81099999999998	772
481.702	790
484.58999999999997	754
487.47800000000001	764
490.36399999999998	770
493.24799999999999	772
496.13099999999997	766
499.01299999999998	748
501.89299999999997	748
504.77199999999999	752
507.649	706
510.52600000000001	742
513.39999999999998	750
516.27300000000002	750
519.14499999999998	742
522.01599999999996	772
524.88499999999999	746
527.75199999999995	750
530.61800000000005	728
533.48299999999995	738
536.34699999999998	742
539.20799999999997	706
542.06899999999996	732
544.928	722
547.78599999999994	740
550.64200000000005	724
553.49699999999996	726
556.351	716
559.20299999999997	738
562.053	702
564.90300000000002	720
567.75099999999998	692
570.59699999999998	700
573.44200000000001	718
576.28599999999994	712
579.12900000000002	694
581.97000000000003	680
584.80999999999995	692
587.64800000000002	704
590.48500000000001	704
593.32000000000005	692
596.154	702
598.98699999999997	704
601.81899999999996	686
604.649	688
607.47699999999998	690
610.30399999999997	722
613.13	682
615.95399999999995	656
618.77700000000004	658
621.59900000000005	660
624.41999999999996	670
627.23800000000006	640
630.05600000000004	658
632.87199999999996	658
635.68700000000001	652
638.5	652
641.31299999999999	648
644.12300000000005	634
646.93200000000002	636
649.74000000000001	650
652.54700000000003	632
655.35199999999998	638
658.15599999999995	652
660.95799999999997	650
663.75999999999999	628
666.55899999999997	640
669.35799999999995	630
672.15499999999997	630
674.95000000000005	622
677.74400000000003	636
680.53800000000001	630
683.32899999999995	624
686.11900000000003	610
688.90800000000002	628
691.69500000000005	620
694.48199999999997	606
697.26700000000005	634
