102.98399999999999	386
106.06100000000001	394
109.136	382
112.209	372
115.28100000000001	378
118.351	376
121.42	372
124.48699999999999	376
127.55200000000001	370
130.61600000000001	388
133.679	372
136.74000000000001	392
139.79900000000001	418
142.857	430
145.91399999999999	490
148.96899999999999	548
152.023	648
155.07400000000001	658
158.124	606
161.173	520
164.22	432
167.26599999999999	384
170.31	362
173.35300000000001	358
176.39400000000001	348
179.434	336
182.47200000000001	326
185.50899999999999	324
188.54400000000001	326
191.577	310
194.61000000000001	318
197.64099999999999	320
200.66999999999999	326
203.69800000000001	318
206.72399999999999	314
209.74799999999999	310
212.77199999999999	302
215.792	316
218.81299999999999	310
221.83199999999999	308
224.84899999999999	318
227.864	308
230.87799999999999	322
233.89099999999999	304
236.90199999999999	328
239.911	320
242.91999999999999	330
245.92599999999999	334
248.93100000000001	338
251.935	362
254.93700000000001	384
257.93799999999999	386
260.93700000000001	422
263.935	464
266.93099999999998	546
269.92599999999999	630
272.91899999999998	758
275.911	884
278.90100000000001	954
281.88999999999999	928
284.87799999999999	814
287.863	640
290.84800000000001	530
293.82999999999998	442
296.81200000000001	372
299.791	358
302.76999999999998	316
305.74700000000001	318
308.72300000000001	298
311.697	298
314.66899999999998	274
317.63999999999999	280
320.60899999999998	264
323.57799999999997	268
326.54500000000002	256
329.50999999999999	266
332.47300000000001	260
335.43599999999998	266
338.39699999999999	256
341.35599999999999	256
344.31400000000002	250
347.26999999999998	242
350.22500000000002	238
353.178	248
356.13099999999997	234
359.08100000000002	240
362.03100000000001	222
364.97800000000001	234
367.92399999999998	234
370.87	230
373.81299999999999	232
376.75400000000002	214
379.69499999999999	224
382.63400000000001	224
385.57100000000003	222
388.50700000000001	222
391.44200000000001	224
394.375	220
397.30700000000002	214
400.23700000000002	228
403.16500000000002	214
406.09300000000002	220
409.01900000000001	220
411.94400000000002	216
414.86599999999999	208
417.78899999999999	214
420.709	198
423.62700000000001	204
426.54399999999998	208
429.45999999999998	206
432.375	210
435.28800000000001	194
438.19900000000001	196
441.10899999999998	200
444.01799999999997	196
446.92599999999999	202
449.83100000000002	182
452.73599999999999	194
455.63900000000001	196
458.54000000000002	184
461.44	188
464.339	186
467.23599999999999	190
470.13200000000001	188
473.02699999999999	202
475.92000000000002	192
478.81099999999998	198
481.702	190
484.58999999999997	186
487.47800000000001	186
490.36399999999998	182
493.24799999999999	180
496.13099999999997	178
499.01299999999998	178
501.89299999999997	184
504.77199999999999	178
507.649	170
510.52600000000001	180
513.39999999999998	178
516.27300000000002	172
519.14499999999998	180
522.01599999999996	178
524.88499999999999	172
527.75199999999995	182
