102.98399999999999	16146
106.06100000000001	16220
109.136	16330
112.209	16284
115.28100000000001	16286
118.351	16350
121.42	16416
124.48699999999999	16368
127.55200000000001	16332
130.61600000000001	16398
133.679	16388
136.74000000000001	16338
139.79900000000001	16208
142.857	16372
145.91399999999999	16274
148.96899999999999	16244
152.023	16300
155.07400000000001	16212
158.124	16230
161.173	16130
164.22	16236
167.26599999999999	16076
170.31	16172
173.35300000000001	16130
176.39400000000001	16212
179.434	16110
182.47200000000001	16132
185.50899999999999	16124
188.54400000000001	16030
191.577	16094
194.61000000000001	16074
197.64099999999999	16116
200.66999999999999	16036
203.69800000000001	16106
206.72399999999999	15972
209.74799999999999	16076
212.77199999999999	15928
215.792	15922
218.81299999999999	15862
221.83199999999999	15942
224.84899999999999	15892
227.864	15946
230.87799999999999	15806
233.89099999999999	15790
236.90199999999999	15714
239.911	15720
242.91999999999999	15798
245.92599999999999	15650
248.93100000000001	15756
251.935	15650
254.93700000000001	15776
257.93799999999999	15640
260.93700000000001	15642
263.935	15608
266.93099999999998	15472
269.92599999999999	15488
272.91899999999998	15580
275.911	15552
278.90100000000001	15502
281.88999999999999	15340
284.87799999999999	15432
287.863	15530
290.84800000000001	15536
293.82999999999998	15616
296.81200000000001	15550
299.791	15550
302.76999999999998	15334
305.74700000000001	15272
308.72300000000001	15210
311.697	15224
314.66899999999998	15096
317.63999999999999	15134
320.60899999999998	15098
323.57799999999997	15068
326.54500000000002	15042
329.50999999999999	14926
332.47300000000001	14920
335.43599999999998	14828
338.39699999999999	14782
341.35599999999999	14804
344.31400000000002	14788
347.26999999999998	14780
350.22500000000002	14730
353.178	14688
356.13099999999997	14664
359.08100000000002	14684
362.03100000000001	14680
364.97800000000001	14664
367.92399999999998	14618
370.87	14480
373.81299999999999	14476
376.75400000000002	14442
379.69499999999999	14376
382.63400000000001	14270
385.57100000000003	14230
388.50700000000001	14352
391.44200000000001	14218
394.375	14314
397.30700000000002	14216
400.23700000000002	14240
403.16500000000002	14288
406.09300000000002	14312
409.01900000000001	14342
411.94400000000002	14304
414.86599999999999	14368
417.78899999999999	14186
420.709	14058
423.62700000000001	14012
426.54399999999998	13908
429.45999999999998	13896
432.375	13804
435.28800000000001	13774
438.19900000000001	13660
441.10899999999998	13648
444.01799999999997	13524
446.92599999999999	13626
449.83100000000002	13544
452.73599999999999	13558
455.63900000000001	13500
458.54000000000002	13448
461.44	13482
464.339	13434
467.23599999999999	13420
470.13200000000001	13506
473.02699999999999	13462
475.92000000000002	13356
478.81099999999998	13298
481.702	13346
484.58999999999997	13390
487.47800000000001	13310
490.36399999999998	13430
493.24799999999999	13246
496.13099999999997	13246
499.01299999999998	13054
501.89299999999997	13006
504.77199999999999	13002
507.649	12870
510.52600000000001	12872
513.39999999999998	12776
516.27300000000002	12776
519.14499999999998	12728
522.01599999999996	12756
524.88499999999999	12738
527.75199999999995	12616
530.61800000000005	12778
533.48299999999995	12542
536.34699999999998	12600
