102.98399999999999	24224
106.06100000000001	24252
109.136	24248
112.209	24278
115.28100000000001	24420
118.351	24324
121.42	24404
124.48699999999999	24386
127.55200000000001	24426
130.61600000000001	24496
133.679	24366
136.74000000000001	24212
139.79900000000001	24326
142.857	24264
145.91399999999999	24240
148.96899999999999	24202
152.023	24322
155.07400000000001	24182
158.124	24144
161.173	24420
164.22	24160
167.26599999999999	24092
170.31	24182
173.35300000000001	24132
176.39400000000001	24120
179.434	24156
182.47200000000001	24240
185.50899999999999	24108
188.54400000000001	24000
191.577	24012
194.61000000000001	23830
197.64099999999999	23988
200.66999999999999	23916
203.69800000000001	23746
206.72399999999999	23828
209.74799999999999	23816
212.77199999999999	23764
215.792	23718
218.81299999999999	23822
221.83199999999999	23848
224.84899999999999	23908
227.864	23742
230.87799999999999	23658
233.89099999999999	23530
236.90199999999999	23490
239.911	23336
242.91999999999999	23474
245.92599999999999	23394
248.93100000000001	23402
251.935	23412
254.93700000000001	23230
257.93799999999999	23282
260.93700000000001	23120
263.935	23116
266.93099999999998	23216
269.92599999999999	23136
272.91899999999998	23040
275.911	23010
278.90100000000001	23130
281.88999999999999	23008
284.87799999999999	23020
287.863	23106
290.84800000000001	23192
293.82999999999998	23252
296.81200000000001	23122
299.791	23126
302.76999999999998	22778
305.74700000000001	22886
308.72300000000001	22676
311.697	22714
314.66899999999998	22474
317.63999999999999	22514
320.60899999999998	22456
323.57799999999997	22370
326.54500000000002	22260
329.50999999999999	22250
332.47300000000001	22190
335.43599999999998	22068
338.39699999999999	22034
341.35599999999999	22064
344.31400000000002	21952
347.26999999999998	22028
350.22500000000002	21954
353.178	22030
356.13099999999997	21948
359.08100000000002	21872
362.03100000000001	21776
364.97800000000001	21826
367.92399999999998	21760
370.87	21546
373.81299999999999	21550
376.75400000000002	21398
379.69499999999999	21502
382.63400000000001	21354
385.57100000000003	21270
388.50700000000001	21362
391.44200000000001	21250
394.375	21176
397.30700000000002	21200
400.23700000000002	21272
403.16500000000002	21242
406.09300000000002	21302
409.01900000000001	21370
411.94400000000002	21384
414.86599999999999	21278
417.78899999999999	21220
420.709	21020
423.62700000000001	20814
426.54399999999998	20792
429.45999999999998	20630
432.375	20592
435.28800000000001	20494
438.19900000000001	20448
441.10899999999998	20268
444.01799999999997	20110
446.92599999999999	20140
449.83100000000002	20176
452.73599999999999	20048
455.63900000000001	20076
458.54000000000002	20068
461.44	20078
464.339	20070
467.23599999999999	19840
470.13200000000001	19874
473.02699999999999	19930
475.92000000000002	19812
478.81099999999998	19806
481.702	19752
484.58999999999997	19746
487.47800000000001	19804
490.36399999999998	19754
493.24799999999999	19764
496.13099999999997	19604
499.01299999999998	19486
501.89299999999997	19378
504.77199999999999	19158
507.649	19204
510.52600000000001	19098
513.39999999999998	19058
516.27300000000002	18994
519.14499999999998	18942
522.01599999999996	18974
524.88499999999999	18854
527.75199999999995	18846
530.61800000000005	19004
533.48299999999995	18796
536.34699999999998	18734
539.20799999999997	18728
542.06899999999996	18610
544.928	18510
547.78599999999994	18558
550.64200000000005	18446
553.49699999999996	18326
556.351	18280
559.20299999999997	18092
562.053	18142
564.90300000000002	18168
567.75099999999998	18020
570.59699999999998	17914
573.44200000000001	18048
576.28599999999994	17946
579.12900000000002	17926
581.97000000000003	17858
584.80999999999995	17806
587.64800000000002	17828
590.48500000000001	17690
593.32000000000005	17760
596.154	17758
598.98699999999997	17682
601.81899999999996	17730
604.649	17624
607.47699999999998	17538
610.30399999999997	17688
613.13	17546
615.95399999999995	17506
618.77700000000004	17270
621.59900000000005	17194
624.41999999999996	17270
627.23800000000006	17020
630.05600000000004	17018
632.87199999999996	16792
635.68700000000001	16810
638.5	16760
641.31299999999999	16724
644.12300000000005	16664
646.93200000000002	16610
649.74000000000001	16544
652.54700000000003	16518
655.35199999999998	16514
658.15599999999995	16458
660.95799999999997	16364
663.75999999999999	16398
666.55899999999997	16410
669.35799999999995	16308
672.15499999999997	16188
674.95000000000005	16206
677.74400000000003	16020
680.53800000000001	15932
683.32899999999995	15962
686.11900000000003	15834
688.90800000000002	15770
691.69500000000005	15732
694.48199999999997	15552
697.26700000000005	15526
700.04999999999995	15562
702.83299999999997	15442
705.61300000000006	15416
708.39300000000003	15392
711.16999999999996	15340
713.947	15446
716.72199999999998	15264
719.49599999999998	15346
722.26900000000001	15238
725.04100000000005	15280
727.80999999999995	15148
730.57899999999995	15098
733.346	14986
736.11300000000006	14992
738.87699999999995	15000
741.63999999999999	14924
744.40200000000004	14806
747.16200000000003	14800
749.92200000000003	14722
752.67999999999995	14672
755.43600000000004	14444
758.19100000000003	14536
760.94600000000003	14512
763.69799999999998	14416
766.44899999999996	14384
769.19899999999996	14308
771.947	14282
774.69500000000005	14250
777.44100000000003	14122
780.18499999999995	14066
782.92899999999997	14042
785.66999999999996	14004
788.41099999999994	13990
791.14999999999998	13974
793.88800000000003	13988
796.625	13916
799.36000000000001	13930
802.09400000000005	13722
804.82600000000002	13614
807.55799999999999	13584
810.28700000000003	13496
813.01599999999996	13576
815.74400000000003	13474
818.47000000000003	13514
821.19399999999996	13410
823.91800000000001	13368
826.63999999999999	13178
829.36099999999999	13236
832.08000000000004	13236
834.798	13124
837.51499999999999	13112
840.23099999999999	13016
842.94399999999996	12992
845.65800000000002	12966
848.37	13046
851.07899999999995	12900
853.78800000000001	12796
856.49599999999998	12710
859.202	12778
861.90700000000004	12672
864.61099999999999	12614
867.31399999999996	12672
870.01499999999999	12616
872.71500000000003	12546
875.41300000000001	12552
878.11000000000001	12488
880.80700000000002	12392
883.50099999999998	12348
886.19399999999996	12334
888.88599999999997	12282
891.577	12172
894.26599999999996	12214
896.95500000000004	12100
899.64099999999996	12242
902.327	12064
905.01099999999997	12018
907.69399999999996	11968
910.37599999999998	11866
913.05600000000004	11884
915.73599999999999	11892
918.41300000000001	11854
921.08900000000006	11732
923.76499999999999	11736
926.43799999999999	11734
929.11099999999999	11652
931.78300000000002	11574
934.45299999999997	11616
937.12199999999996	11530
939.78899999999999	11486
942.45600000000002	11460
945.12	11352
947.78399999999999	11318
950.447	11312
953.10799999999995	11168
955.76700000000005	11144
958.42600000000004	11162
961.08299999999997	11154
963.73900000000003	11066
966.39400000000001	11008
969.04700000000003	10978
971.69899999999996	10882
974.351	10952
977	10784
979.64800000000002	10816
982.29600000000005	10776
984.94200000000001	10840
987.58600000000001	10762
990.22900000000004	10808
992.87099999999998	10774
995.51199999999994	10750
998.15099999999995	10808
1000.79	11000
1003.4299999999999	11368
1006.0599999999999	11686
1008.7	11696
1011.33	11348
1013.96	10802
1016.59	10522
1019.22	10422
1021.85	10298
1024.48	10268
1027.0999999999999	10268
1029.73	10152
1032.3499999999999	10120
1034.97	10018
1037.5899999999999	9990
1040.21	9984
1042.8299999999999	9924
1045.45	9900
1048.0599999999999	9850
1050.6800000000001	9752
1053.29	9758
1055.9000000000001	9740
1058.51	9740
1061.1199999999999	9724
1063.73	9656
1066.3399999999999	9560
1068.9400000000001	9490
1071.55	9556
1074.1500000000001	9546
1076.75	9476
1079.3499999999999	9480
1081.95	9458
1084.55	9424
1087.1500000000001	9380
1089.74	9352
1092.3399999999999	9342
1094.9300000000001	9344
1097.52	9168
1100.1099999999999	9148
1102.7	9148
1105.29	9086
1107.8800000000001	9014
1110.46	9080
1113.05	9064
1115.6300000000001	9076
1118.21	8964
1120.79	8906
1123.3699999999999	8884
1125.95	8910
1128.53	8804
1131.0999999999999	8888
1133.6800000000001	8834
1136.25	8834
1138.8199999999999	8886
1141.3900000000001	8754
1143.96	8670
1146.53	8672
1149.0999999999999	8596
1151.6700000000001	8580
1154.23	8670
1156.8	8534
1159.3599999999999	8482
1161.9200000000001	8454
1164.48	8448
1167.04	8402
1169.5999999999999	8430
1172.1500000000001	8424
1174.71	8308
1177.26	8248
1179.8099999999999	8276
1182.3599999999999	8244
1184.9200000000001	8202
1187.46	8226
1190.01	8112
1192.5599999999999	8086
1195.0999999999999	8052
1197.6500000000001	8066
1200.1900000000001	8026
1202.73	7892
1205.27	7952
1207.8099999999999	7894
1210.3499999999999	7866
1212.8900000000001	7866
1215.4300000000001	7756
1217.96	7834
1220.49	7758
1223.02	7780
1225.5599999999999	7732
1228.0899999999999	7698
1230.6099999999999	7616
1233.1400000000001	7674
1235.6700000000001	7596
1238.1900000000001	7544
1240.72	7546
1243.24	7546
1245.76	7504
1248.28	7490
1250.8	7424
1253.3199999999999	7356
1255.8299999999999	7362
1258.3499999999999	7374
1260.8599999999999	7248
1263.3800000000001	7274
1265.8900000000001	7306
1268.4000000000001	7190
1270.9100000000001	7214
1273.4200000000001	7186
1275.9200000000001	7180
1278.4300000000001	7146
1280.9400000000001	7066
1283.4400000000001	7110
1285.9400000000001	7004
1288.4400000000001	6966
1290.9400000000001	6978
1293.4400000000001	6964
1295.9400000000001	6968
1298.4400000000001	6880
1300.9300000000001	6892
1303.4200000000001	6872
1305.9200000000001	6874
1308.4100000000001	6858
1310.9000000000001	6766
1313.3900000000001	6758
1315.8800000000001	6744
1318.3599999999999	6652
1320.8499999999999	6710
1323.3299999999999	6638
1325.8199999999999	6636
1328.3	6610
1330.78	6526
1333.26	6530
1335.74	6538
1338.22	6456
1340.6900000000001	6448
1343.1700000000001	6422
1345.6400000000001	6438
1348.1199999999999	6350
1350.5899999999999	6294
1353.0599999999999	6326
1355.53	6284
1358	6280
1360.46	6244
1362.9300000000001	6290
1365.4000000000001	6190
1367.8599999999999	6210
1370.3199999999999	6160
1372.78	6116
1375.24	6084
1377.7	6030
1380.1600000000001	6002
1382.6199999999999	5948
1385.0699999999999	5920
1387.53	5924
1389.98	5882
1392.4300000000001	5866
1394.8800000000001	5830
1397.3299999999999	5816
1399.78	5806
1402.23	5832
1404.6800000000001	5736
1407.1199999999999	5732
1409.5599999999999	5716
1412.01	5722
1414.45	5658
1416.8900000000001	5654
1419.3299999999999	5636
1421.77	5680
1424.2	5560
1426.6400000000001	5582
1429.0799999999999	5562
1431.51	5496
1433.9400000000001	5566
1436.3699999999999	5482
1438.8	5468
1441.23	5452
1443.6600000000001	5404
1446.0899999999999	5458
1448.51	5488
1450.9400000000001	5420
1453.3599999999999	5352
1455.78	5374
1458.2	5320
1460.6199999999999	5384
1463.04	5340
1465.46	5304
1467.8800000000001	5292
1470.29	5256
1472.71	5240
1475.1199999999999	5240
1477.53	5226
1479.9400000000001	5206
1482.3499999999999	5224
1484.76	5136
1487.1700000000001	5146
1489.5799999999999	5146
1491.98	5080
1494.3900000000001	5138
1496.79	5148
1499.1900000000001	5122
1501.5899999999999	5056
1503.99	5038
1506.3900000000001	5062
1508.79	5028
1511.1800000000001	4978
1513.5799999999999	4966
1515.97	4944
1518.3699999999999	4964
1520.76	5026
1523.1500000000001	4954
1525.54	4904
1527.9300000000001	4878
1530.3099999999999	4874
1532.7	4792
1535.0899999999999	4826
1537.47	4806
1539.8499999999999	4790
1542.23	4746
1544.6099999999999	4718
1546.99	4728
1549.3699999999999	4706
1551.75	4742
1554.1300000000001	4608
1556.5	4656
1558.8699999999999	4662
1561.25	4638
1563.6199999999999	4626
1565.99	4598
1568.3599999999999	4556
1570.73	4654
1573.0999999999999	4574
1575.46	4566
1577.8299999999999	4530
1580.1900000000001	4502
1582.55	4536
1584.9200000000001	4506
1587.28	4460
1589.6400000000001	4496
1591.99	4452
1594.3499999999999	4460
1596.71	4396
1599.0599999999999	4418
1601.4200000000001	4362
1603.77	4394
1606.1199999999999	4380
1608.47	4308
1610.8199999999999	4306
1613.1700000000001	4336
1615.52	4306
1617.8699999999999	4324
1620.21	4290
1622.5599999999999	4220
1624.9000000000001	4238
1627.24	4218
1629.5799999999999	4180
1631.9200000000001	4204
1634.26	4116
1636.5999999999999	4114
1638.9300000000001	4130
1641.27	4068
1643.5999999999999	4066
1645.9400000000001	4060
1648.27	4028
1650.5999999999999	4074
1652.9300000000001	4026
1655.26	4012
1657.5899999999999	4042
1659.9200000000001	3962
1662.24	3928
1664.5699999999999	3930
1666.8900000000001	3924
1669.21	3964
1671.53	3882
1673.8499999999999	3916
1676.1700000000001	3908
1678.49	3878
1680.8099999999999	3884
1683.1300000000001	3872
1685.4400000000001	3818
1687.75	3864
1690.0699999999999	3778
1692.3800000000001	3788
1694.6900000000001	3784
1697	3730
1699.3099999999999	3726
1701.6199999999999	3724
1703.9200000000001	3688
1706.23	3680
1708.53	3664
1710.8399999999999	3660
1713.1400000000001	3666
1715.4400000000001	3634
1717.74	3654
1720.04	3562
1722.3299999999999	3582
1724.6300000000001	3496
1726.9300000000001	3540
1729.22	3512
1731.52	3520
1733.8099999999999	3490
1736.0999999999999	3466
1738.3900000000001	3392
1740.6800000000001	3424
1742.97	3412
1745.26	3358
1747.54	3390
1749.8299999999999	3362
1752.1099999999999	3358
1754.3900000000001	3320
1756.6800000000001	3288
1758.96	3288
1761.24	3296
1763.52	3268
1765.79	3206
1768.0699999999999	3254
1770.3499999999999	3232
1772.6199999999999	3218
1774.8900000000001	3178
1777.1700000000001	3140
1779.4400000000001	3148
1781.71	3170
1783.98	3086
1786.25	3128
1788.51	3090
1790.78	3048
1793.04	3062
1795.3099999999999	3064
1797.5699999999999	3030
1799.8299999999999	3032
1802.0899999999999	2980
1804.3499999999999	2996
1806.6099999999999	2934
1808.8699999999999	2946
1811.1300000000001	2946
1813.3800000000001	2900
1815.6400000000001	2904
1817.8900000000001	2906
1820.1400000000001	2844
1822.4000000000001	2860
1824.6500000000001	2854
1826.9000000000001	2838
1829.1400000000001	2796
1831.3900000000001	2784
1833.6400000000001	2794
1835.8800000000001	2762
1838.1300000000001	2786
1840.3699999999999	2740
1842.6099999999999	2742
1844.8499999999999	2698
1847.0899999999999	2676
1849.3299999999999	2680
1851.5699999999999	2666
1853.8099999999999	2658
1856.05	2652
1858.28	2616
1860.51	2608
1862.75	2638
1864.98	2608
1867.21	2620
1869.4400000000001	2534
1871.6700000000001	2584
1873.9000000000001	2610
1876.1199999999999	2526
1878.3499999999999	2528
1880.5699999999999	2474
1882.8	2464
1885.02	2484
1887.24	2424
1889.46	2506
1891.6800000000001	2426
1893.9000000000001	2472
1896.1199999999999	2416
1898.3399999999999	2422
1900.55	2350
1902.77	2338
1904.98	2378
1907.1900000000001	2360
1909.4000000000001	2332
1911.6099999999999	2302
1913.8199999999999	2312
1916.03	2298
1918.24	2314
1920.4400000000001	2254
1922.6500000000001	2252
