102.98399999999999	19268
106.06100000000001	19276
109.136	19188
112.209	19330
115.28100000000001	19316
118.351	19192
121.42	19308
124.48699999999999	19252
127.55200000000001	19320
130.61600000000001	19356
133.679	19370
136.74000000000001	19230
139.79900000000001	19114
142.857	19246
145.91399999999999	19134
148.96899999999999	19210
152.023	19122
155.07400000000001	19128
158.124	19114
161.173	19190
164.22	19080
167.26599999999999	19194
170.31	18940
173.35300000000001	19146
176.39400000000001	19148
179.434	19214
182.47200000000001	19160
185.50899999999999	19120
188.54400000000001	19124
191.577	19090
194.61000000000001	19082
197.64099999999999	18946
200.66999999999999	19032
203.69800000000001	18880
206.72399999999999	18902
209.74799999999999	18928
212.77199999999999	18872
215.792	18820
218.81299999999999	19106
221.83199999999999	19160
224.84899999999999	19222
227.864	19206
230.87799999999999	19114
233.89099999999999	18766
236.90199999999999	18736
239.911	18690
242.91999999999999	18590
245.92599999999999	18658
248.93100000000001	18534
251.935	18646
254.93700000000001	18552
257.93799999999999	18512
260.93700000000001	18562
263.935	18374
266.93099999999998	18430
269.92599999999999	18438
272.91899999999998	18414
275.911	18412
278.90100000000001	18456
281.88999999999999	18616
284.87799999999999	18734
287.863	19100
290.84800000000001	19132
293.82999999999998	19262
296.81200000000001	19044
299.791	18778
302.76999999999998	18488
305.74700000000001	18402
308.72300000000001	18154
311.697	18112
314.66899999999998	17946
317.63999999999999	17956
320.60899999999998	17920
323.57799999999997	17858
326.54500000000002	17850
329.50999999999999	17808
332.47300000000001	17668
335.43599999999998	17550
338.39699999999999	17602
341.35599999999999	17516
344.31400000000002	17576
347.26999999999998	17508
350.22500000000002	17622
353.178	17626
356.13099999999997	17384
359.08100000000002	17500
362.03100000000001	17402
364.97800000000001	17446
367.92399999999998	17372
370.87	17292
373.81299999999999	17184
376.75400000000002	17152
379.69499999999999	17120
382.63400000000001	17060
385.57100000000003	17090
388.50700000000001	16990
391.44200000000001	17114
394.375	17058
397.30700000000002	17142
400.23700000000002	17222
403.16500000000002	17340
406.09300000000002	17358
409.01900000000001	17602
411.94400000000002	17526
414.86599999999999	17342
417.78899999999999	17200
420.709	17040
423.62700000000001	16876
426.54399999999998	16742
429.45999999999998	16718
432.375	16648
435.28800000000001	16596
438.19900000000001	16400
441.10899999999998	16356
444.01799999999997	16288
446.92599999999999	16266
449.83100000000002	16172
452.73599999999999	16286
455.63900000000001	16190
458.54000000000002	16246
461.44	16294
464.339	16260
467.23599999999999	16108
470.13200000000001	16230
473.02699999999999	16104
475.92000000000002	16102
478.81099999999998	16048
481.702	16006
484.58999999999997	16070
487.47800000000001	15988
490.36399999999998	15968
493.24799999999999	15860
496.13099999999997	15926
499.01299999999998	15826
501.89299999999997	15718
504.77199999999999	15662
507.649	15528
510.52600000000001	15512
513.39999999999998	15548
516.27300000000002	15460
519.14499999999998	15440
522.01599999999996	15296
524.88499999999999	15400
527.75199999999995	15270
530.61800000000005	15342
533.48299999999995	15320
536.34699999999998	15206
539.20799999999997	15174
542.06899999999996	15080
544.928	15048
547.78599999999994	15028
550.64200000000005	14976
553.49699999999996	14962
556.351	14748
559.20299999999997	14832
562.053	14664
564.90300000000002	14650
567.75099999999998	14674
570.59699999999998	14664
573.44200000000001	14648
576.28599999999994	14580
579.12900000000002	14592
581.97000000000003	14634
584.80999999999995	14470
587.64800000000002	14474
590.48500000000001	14536
593.32000000000005	14508
596.154	14510
598.98699999999997	14420
601.81899999999996	14440
604.649	14476
607.47699999999998	14418
610.30399999999997	14460
613.13	14458
615.95399999999995	14334
618.77700000000004	14208
621.59900000000005	14124
624.41999999999996	14010
627.23800000000006	13986
630.05600000000004	13778
632.87199999999996	13862
635.68700000000001	13736
638.5	13600
641.31299999999999	13646
644.12300000000005	13684
646.93200000000002	13548
649.74000000000001	13458
652.54700000000003	13510
655.35199999999998	13466
658.15599999999995	13354
660.95799999999997	13420
663.75999999999999	13366
666.55899999999997	13388
669.35799999999995	13310
672.15499999999997	13146
674.95000000000005	13178
677.74400000000003	13100
680.53800000000001	13014
683.32899999999995	12978
686.11900000000003	12776
688.90800000000002	12910
691.69500000000005	12808
694.48199999999997	12734
697.26700000000005	12716
700.04999999999995	12674
702.83299999999997	12608
705.61300000000006	12644
708.39300000000003	12516
711.16999999999996	12554
713.947	12504
716.72199999999998	12520
719.49599999999998	12394
722.26900000000001	12388
725.04100000000005	12438
727.80999999999995	12386
730.57899999999995	12312
733.346	12254
736.11300000000006	12212
738.87699999999995	12272
741.63999999999999	12222
744.40200000000004	12108
747.16200000000003	12126
749.92200000000003	12050
752.67999999999995	11982
755.43600000000004	11924
758.19100000000003	11930
760.94600000000003	11858
763.69799999999998	11772
766.44899999999996	11728
769.19899999999996	11820
771.947	11646
774.69500000000005	11630
777.44100000000003	11516
780.18499999999995	11524
782.92899999999997	11560
785.66999999999996	11468
788.41099999999994	11468
791.14999999999998	11418
793.88800000000003	11280
796.625	11324
799.36000000000001	11304
802.09400000000005	11252
804.82600000000002	11250
807.55799999999999	11136
810.28700000000003	11192
813.01599999999996	11222
815.74400000000003	11090
818.47000000000003	11104
821.19399999999996	11010
823.91800000000001	11038
826.63999999999999	10908
829.36099999999999	10844
832.08000000000004	10798
834.798	10770
837.51499999999999	10750
840.23099999999999	10810
842.94399999999996	10724
845.65800000000002	10676
848.37	10624
851.07899999999995	10582
853.78800000000001	10552
856.49599999999998	10588
859.202	10576
861.90700000000004	10528
864.61099999999999	10430
867.31399999999996	10390
870.01499999999999	10458
872.71500000000003	10366
875.41300000000001	10346
878.11000000000001	10204
880.80700000000002	10246
883.50099999999998	10122
886.19399999999996	10186
888.88599999999997	10132
891.577	10106
894.26599999999996	9980
896.95500000000004	10088
899.64099999999996	10022
902.327	9932
905.01099999999997	9904
907.69399999999996	9882
910.37599999999998	9878
913.05600000000004	9758
915.73599999999999	9804
918.41300000000001	9858
921.08900000000006	9710
923.76499999999999	9628
926.43799999999999	9670
929.11099999999999	9568
931.78300000000002	9594
934.45299999999997	9612
937.12199999999996	9472
939.78899999999999	9562
942.45600000000002	9446
945.12	9362
947.78399999999999	9466
950.447	9416
953.10799999999995	9322
955.76700000000005	9240
958.42600000000004	9190
961.08299999999997	9148
963.73900000000003	9052
966.39400000000001	9084
969.04700000000003	9008
971.69899999999996	9070
974.351	9034
977	8924
979.64800000000002	8950
982.29600000000005	8950
984.94200000000001	8898
987.58600000000001	8838
990.22900000000004	8900
992.87099999999998	8950
995.51199999999994	8928
998.15099999999995	8958
1000.79	9044
1003.4299999999999	9366
1006.0599999999999	9656
1008.7	9764
1011.33	9390
1013.96	8886
1016.59	8750
1019.22	8594
1021.85	8556
1024.48	8390
1027.0999999999999	8436
1029.73	8412
1032.3499999999999	8336
1034.97	8370
1037.5899999999999	8282
1040.21	8254
1042.8299999999999	8262
1045.45	8160
1048.0599999999999	8070
1050.6800000000001	8138
1053.29	8096
1055.9000000000001	8114
1058.51	8046
1061.1199999999999	8034
1063.73	7974
1066.3399999999999	8018
1068.9400000000001	8022
1071.55	7914
1074.1500000000001	7820
1076.75	7978
1079.3499999999999	7850
1081.95	7816
1084.55	7846
1087.1500000000001	7822
1089.74	7710
1092.3399999999999	7712
1094.9300000000001	7656
1097.52	7584
1100.1099999999999	7580
1102.7	7570
1105.29	7532
1107.8800000000001	7512
1110.46	7470
1113.05	7362
1115.6300000000001	7464
1118.21	7294
1120.79	7330
1123.3699999999999	7374
1125.95	7342
1128.53	7326
1131.0999999999999	7376
1133.6800000000001	7346
1136.25	7304
1138.8199999999999	7252
1141.3900000000001	7334
1143.96	7234
1146.53	7200
1149.0999999999999	7106
1151.6700000000001	7060
1154.23	7074
1156.8	7076
1159.3599999999999	6974
1161.9200000000001	7008
1164.48	6982
1167.04	6976
1169.5999999999999	6950
1172.1500000000001	6934
1174.71	6832
1177.26	6860
