102.98399999999999	25432
106.06100000000001	25556
109.136	25438
112.209	25486
115.28100000000001	25540
118.351	25536
121.42	25658
124.48699999999999	25534
127.55200000000001	25608
130.61600000000001	25514
133.679	25562
136.74000000000001	25534
139.79900000000001	25556
142.857	25614
145.91399999999999	25356
148.96899999999999	25474
152.023	25472
155.07400000000001	25396
158.124	25398
161.173	25328
164.22	25286
167.26599999999999	25384
170.31	25426
173.35300000000001	25276
176.39400000000001	25354
179.434	25288
182.47200000000001	25470
185.50899999999999	25402
188.54400000000001	25226
191.577	25184
194.61000000000001	25100
197.64099999999999	25154
200.66999999999999	25098
203.69800000000001	25108
206.72399999999999	25140
209.74799999999999	25064
212.77199999999999	25124
215.792	25212
218.81299999999999	25402
221.83199999999999	25954
224.84899999999999	25836
227.864	25774
230.87799999999999	25462
233.89099999999999	25408
236.90199999999999	24980
239.911	24950
242.91999999999999	24936
245.92599999999999	24850
248.93100000000001	24792
251.935	24748
254.93700000000001	24666
257.93799999999999	24460
260.93700000000001	24566
263.935	24496
266.93099999999998	24392
269.92599999999999	24248
272.91899999999998	24488
275.911	24510
278.90100000000001	24618
281.88999999999999	24752
284.87799999999999	25400
287.863	25754
290.84800000000001	26464
293.82999999999998	26506
296.81200000000001	26352
299.791	25790
302.76999999999998	25300
305.74700000000001	24836
308.72300000000001	24452
311.697	24136
314.66899999999998	23912
317.63999999999999	23872
320.60899999999998	23562
323.57799999999997	23466
326.54500000000002	23502
329.50999999999999	23472
332.47300000000001	23298
335.43599999999998	23178
338.39699999999999	23248
341.35599999999999	23104
344.31400000000002	23144
347.26999999999998	23100
350.22500000000002	23006
353.178	23142
356.13099999999997	22998
359.08100000000002	22998
362.03100000000001	23016
364.97800000000001	22886
367.92399999999998	22908
370.87	22880
373.81299999999999	22744
376.75400000000002	22634
379.69499999999999	22674
382.63400000000001	22526
385.57100000000003	22484
388.50700000000001	22604
391.44200000000001	22486
394.375	22542
397.30700000000002	22606
400.23700000000002	22762
403.16500000000002	22964
406.09300000000002	23224
409.01900000000001	23568
411.94400000000002	23520
414.86599999999999	23178
417.78899999999999	23054
420.709	22646
423.62700000000001	22378
426.54399999999998	22124
429.45999999999998	22044
432.375	21868
435.28800000000001	21744
438.19900000000001	21572
441.10899999999998	21424
444.01799999999997	21460
446.92599999999999	21350
449.83100000000002	21264
452.73599999999999	21204
455.63900000000001	21174
458.54000000000002	21132
461.44	21224
464.339	21058
467.23599999999999	21000
470.13200000000001	21044
473.02699999999999	20994
475.92000000000002	21016
478.81099999999998	20924
481.702	20968
484.58999999999997	20786
487.47800000000001	20954
490.36399999999998	20884
493.24799999999999	20758
496.13099999999997	20860
499.01299999999998	20694
501.89299999999997	20634
504.77199999999999	20512
507.649	20350
510.52600000000001	20340
513.39999999999998	20136
516.27300000000002	20156
519.14499999999998	20204
522.01599999999996	20092
524.88499999999999	19968
527.75199999999995	19906
530.61800000000005	19994
533.48299999999995	19928
536.34699999999998	19900
539.20799999999997	19888
542.06899999999996	19714
544.928	19694
547.78599999999994	19540
550.64200000000005	19546
553.49699999999996	19546
556.351	19512
559.20299999999997	19430
562.053	19298
564.90300000000002	19170
567.75099999999998	19100
570.59699999999998	18982
573.44200000000001	19094
576.28599999999994	19034
579.12900000000002	19036
581.97000000000003	19056
584.80999999999995	18976
587.64800000000002	18812
590.48500000000001	18874
593.32000000000005	18806
596.154	18868
598.98699999999997	18900
601.81899999999996	18942
604.649	18952
607.47699999999998	19128
610.30399999999997	19176
613.13	19136
615.95399999999995	19016
618.77700000000004	18862
621.59900000000005	18616
624.41999999999996	18480
627.23800000000006	18382
630.05600000000004	18124
632.87199999999996	18068
635.68700000000001	17980
638.5	17876
641.31299999999999	17932
644.12300000000005	17832
646.93200000000002	17796
649.74000000000001	17772
652.54700000000003	17762
655.35199999999998	17598
658.15599999999995	17676
660.95799999999997	17568
663.75999999999999	17444
666.55899999999997	17592
669.35799999999995	17442
672.15499999999997	17350
674.95000000000005	17260
677.74400000000003	17140
680.53800000000001	17068
683.32899999999995	17036
686.11900000000003	16884
688.90800000000002	16860
691.69500000000005	16744
694.48199999999997	16504
697.26700000000005	16664
700.04999999999995	16572
702.83299999999997	16442
705.61300000000006	16410
708.39300000000003	16310
711.16999999999996	16406
713.947	16314
716.72199999999998	16266
719.49599999999998	16344
722.26900000000001	16084
725.04100000000005	16110
727.80999999999995	16114
730.57899999999995	16048
733.346	15906
736.11300000000006	16000
738.87699999999995	15986
741.63999999999999	15948
744.40200000000004	15758
747.16200000000003	15640
749.92200000000003	15582
752.67999999999995	15460
755.43600000000004	15474
758.19100000000003	15410
760.94600000000003	15454
763.69799999999998	15308
766.44899999999996	15240
769.19899999999996	15086
771.947	15114
774.69500000000005	15126
777.44100000000003	14944
780.18499999999995	14946
782.92899999999997	14962
785.66999999999996	14882
788.41099999999994	14862
791.14999999999998	14790
793.88800000000003	14730
796.625	14738
799.36000000000001	14618
802.09400000000005	14590
804.82600000000002	14572
807.55799999999999	14460
810.28700000000003	14452
813.01599999999996	14364
815.74400000000003	14308
818.47000000000003	14222
821.19399999999996	14066
823.91800000000001	14102
826.63999999999999	14178
829.36099999999999	14004
832.08000000000004	14014
834.798	13970
837.51499999999999	13856
840.23099999999999	13944
842.94399999999996	13808
845.65800000000002	13802
848.37	13764
851.07899999999995	13762
853.78800000000001	13722
856.49599999999998	13598
859.202	13602
861.90700000000004	13514
864.61099999999999	13434
867.31399999999996	13440
870.01499999999999	13414
872.71500000000003	13374
875.41300000000001	13234
878.11000000000001	13228
880.80700000000002	13126
883.50099999999998	13244
886.19399999999996	12992
888.88599999999997	12980
891.577	12902
894.26599999999996	12914
896.95500000000004	12896
899.64099999999996	12912
902.327	12882
905.01099999999997	12834
907.69399999999996	12746
910.37599999999998	12718
913.05600000000004	12624
915.73599999999999	12578
918.41300000000001	12508
921.08900000000006	12542
923.76499999999999	12482
926.43799999999999	12420
929.11099999999999	12342
931.78300000000002	12352
934.45299999999997	12332
937.12199999999996	12326
939.78899999999999	12166
942.45600000000002	12190
945.12	12156
947.78399999999999	12070
950.447	11932
953.10799999999995	11950
955.76700000000005	11964
958.42600000000004	11904
961.08299999999997	11802
963.73900000000003	11818
966.39400000000001	11670
969.04700000000003	11616
971.69899999999996	11612
974.351	11576
977	11612
979.64800000000002	11556
982.29600000000005	11492
984.94200000000001	11456
987.58600000000001	11438
990.22900000000004	11464
992.87099999999998	11354
995.51199999999994	11370
998.15099999999995	11468
1000.79	11556
1003.4299999999999	11920
1006.0599999999999	12152
1008.7	12220
1011.33	11942
1013.96	11428
