102.98399999999999	26154
106.06100000000001	26032
109.136	26054
112.209	26020
115.28100000000001	26118
118.351	26074
121.42	26164
124.48699999999999	26148
127.55200000000001	26204
130.61600000000001	26098
133.679	25988
136.74000000000001	25966
139.79900000000001	25958
142.857	26106
145.91399999999999	25864
148.96899999999999	26030
152.023	26068
155.07400000000001	25916
158.124	25942
161.173	25976
164.22	25906
167.26599999999999	25962
170.31	25822
173.35300000000001	25924
176.39400000000001	25936
179.434	25934
182.47200000000001	25830
185.50899999999999	25914
188.54400000000001	25838
191.577	25774
194.61000000000001	25760
197.64099999999999	25694
200.66999999999999	25522
203.69800000000001	25648
206.72399999999999	25678
209.74799999999999	25770
212.77199999999999	25656
215.792	25832
218.81299999999999	26242
221.83199999999999	27178
224.84899999999999	28152
227.864	28694
230.87799999999999	27824
233.89099999999999	26438
236.90199999999999	25822
239.911	25628
242.91999999999999	25462
245.92599999999999	25362
248.93100000000001	25386
251.935	25350
254.93700000000001	25228
257.93799999999999	25042
260.93700000000001	25078
263.935	25016
266.93099999999998	25012
269.92599999999999	24972
272.91899999999998	25010
275.911	25146
278.90100000000001	25254
281.88999999999999	25520
284.87799999999999	26190
287.863	27168
290.84800000000001	28664
293.82999999999998	29592
296.81200000000001	29178
299.791	27938
302.76999999999998	26874
305.74700000000001	26096
308.72300000000001	25190
311.697	24900
314.66899999999998	24648
317.63999999999999	24518
320.60899999999998	24262
323.57799999999997	24206
326.54500000000002	24086
329.50999999999999	23876
332.47300000000001	24016
335.43599999999998	23712
338.39699999999999	23806
341.35599999999999	23728
344.31400000000002	23698
347.26999999999998	23578
350.22500000000002	23576
353.178	23650
356.13099999999997	23506
359.08100000000002	23214
362.03100000000001	23462
364.97800000000001	23420
367.92399999999998	23382
370.87	23192
373.81299999999999	23236
376.75400000000002	23200
379.69499999999999	23032
382.63400000000001	23076
385.57100000000003	23002
388.50700000000001	22960
391.44200000000001	23140
394.375	23036
397.30700000000002	23134
400.23700000000002	23288
403.16500000000002	23500
406.09300000000002	23944
409.01900000000001	24530
411.94400000000002	24560
414.86599999999999	24370
417.78899999999999	23792
420.709	23304
423.62700000000001	23034
426.54399999999998	22754
429.45999999999998	22632
432.375	22404
435.28800000000001	22254
438.19900000000001	21956
441.10899999999998	22006
444.01799999999997	21888
446.92599999999999	21864
449.83100000000002	21712
452.73599999999999	21744
455.63900000000001	21632
458.54000000000002	21692
461.44	21590
464.339	21590
467.23599999999999	21538
470.13200000000001	21462
473.02699999999999	21502
475.92000000000002	21552
478.81099999999998	21512
481.702	21214
484.58999999999997	21354
487.47800000000001	21364
490.36399999999998	21248
493.24799999999999	21384
496.13099999999997	21412
499.01299999999998	21432
501.89299999999997	21250
504.77199999999999	21106
507.649	20864
510.52600000000001	20834
513.39999999999998	20726
516.27300000000002	20632
519.14499999999998	20520
522.01599999999996	20444
524.88499999999999	20388
527.75199999999995	20388
530.61800000000005	20322
533.48299999999995	20294
536.34699999999998	20270
539.20799999999997	20294
542.06899999999996	20036
544.928	20092
547.78599999999994	19950
550.64200000000005	19994
553.49699999999996	19900
556.351	19706
559.20299999999997	19838
562.053	19668
564.90300000000002	19622
567.75099999999998	19588
570.59699999999998	19492
573.44200000000001	19518
576.28599999999994	19296
579.12900000000002	19346
581.97000000000003	19424
584.80999999999995	19366
587.64800000000002	19412
590.48500000000001	19174
593.32000000000005	19180
596.154	19362
598.98699999999997	19326
601.81899999999996	19470
604.649	19516
607.47699999999998	19572
610.30399999999997	19734
613.13	19752
615.95399999999995	19622
618.77700000000004	19334
621.59900000000005	18970
624.41999999999996	18884
627.23800000000006	18670
630.05600000000004	18526
632.87199999999996	18458
635.68700000000001	18282
638.5	18256
641.31299999999999	18266
644.12300000000005	18174
646.93200000000002	18166
649.74000000000001	18030
652.54700000000003	18026
655.35199999999998	18040
658.15599999999995	17890
660.95799999999997	17920
663.75999999999999	17860
666.55899999999997	17906
669.35799999999995	17722
672.15499999999997	17768
674.95000000000005	17570
677.74400000000003	17462
680.53800000000001	17314
683.32899999999995	17264
686.11900000000003	17148
688.90800000000002	17052
691.69500000000005	16946
694.48199999999997	16960
697.26700000000005	16856
700.04999999999995	16902
